,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.054459,60,51,1,2,-1,2,1,119.99,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1470.9,238.52999999999992,266.70000000000005,919.57,40.0,919.57,0.0
1,102,1.5468,60,51,2,2,2,2,0,173.29,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.3,639.9000000000001,0.0,613.0,13.399999999999864,613.0,253.0999999999999
2,102,3.0663,60,51,3,2,2,1,0,1093.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1480.6,1266.4000000000005,0.0,199.89999999999964,40.0,199.89999999999964,0.0
3,102,4.5725,60,51,4,1,2,1,1,79.949,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.2,159.70000000000073,546.0999999999995,813.3999999999996,813.3999999999996,0.0,0.0
4,102,6.0919,60,51,5,1,1,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1479.9,360.09999999999945,1146.1000000000004,0.0,0.0,0.0,0.0
5,102,7.598,60,51,6,1,1,2,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.2,1332.800000000001,173.29999999999927,0.0,0.0,13.299999999999272,0.0
6,102,9.1175,60,51,7,2,1,2,0,133.17,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.2,159.89999999999964,826.1999999999989,533.6000000000022,0.0,533.6000000000022,0.0
7,102,10.637,60,51,8,2,2,2,0,813.1,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.4,413.0,813.0,293.0,0.0,293.0,0.0
8,102,12.155999999999999,60,51,9,2,2,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1480.0,1307.0,199.0,0.0,0.0,0.0,0.0
9,102,13.662,60,51,10,1,2,2,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.2,387.0,1133.0,0.0,0.0,0.0,0.0
10,102,15.182,60,51,11,2,1,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.4,426.0,893.0,0.0,0.0,0.0,200.0
11,102,16.701,60,51,12,1,2,2,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.2,292.0,373.0,0.0,0.0,214.0,640.0
12,102,18.221,60,51,13,2,1,2,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.2,1520.0,0.0,0.0,0.0,0.0,0.0
13,102,19.74,60,51,14,2,2,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.4,1519.0,0.0,0.0,0.0,0.0,0.0
14,102,21.259,60,51,15,1,2,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.1,1440.0,0.0,0.0,0.0,80.0,0.0
15,102,22.779,60,51,16,1,1,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.2,773.0,479.0,0.0,0.0,267.0,0.0
16,102,24.298000000000002,60,51,17,1,1,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1479.9,334.0,1159.0,0.0,0.0,13.0,0.0
17,102,25.804000000000002,60,51,18,1,1,1,0,293.22,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.2,908.0,253.0,346.0,346.0,13.0,0.0
18,102,27.324,60,51,19,1,1,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.1,893.0,626.0,0.0,0.0,0.0,0.0
19,102,28.843000000000004,60,51,20,1,1,2,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.3,1479.0,40.0,0.0,0.0,0.0,0.0
20,102,30.363000000000003,60,51,21,2,1,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.3,1520.0,0.0,0.0,0.0,0.0,0.0
21,102,31.881999999999998,60,51,22,1,2,2,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
22,102,33.400999999999996,60,51,23,2,1,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.1,1520.0,0.0,0.0,0.0,0.0,0.0
23,102,34.921,60,51,24,1,2,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.3,1519.0,0.0,0.0,0.0,0.0,0.0
24,102,36.44,60,51,25,1,1,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1493.1,1519.0,0.0,0.0,0.0,0.0,0.0
25,102,37.96,60,51,26,1,1,1,0,-1.0,864.3,367.63,642.57,389.08,365.46,520.96,14,35,47,121210.0,1480.4,1507.0,0.0,0.0,0.0,0.0,0.0
