,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.011519,30,21,1,3,-1,1,1,399.79,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.1,546.4300000000001,146.57,386.35,160.0,240.04999999999995,386.35
1,104,1.5176,30,21,2,1,3,1,1,253.3,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1479.8,519.8,0.0,986.1000000000001,986.1000000000001,0.0,0.0
2,104,3.0238,30,21,3,1,1,1,0,0.0,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1479.7,53.30000000000064,0.0,399.8999999999992,399.8999999999992,226.5,826.3999999999996
3,104,4.5298,30,21,4,1,1,1,0,0.0,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.1,333.3000000000002,613.0,560.0,560.0,0.0,0.0
4,104,6.0359,30,21,5,1,1,3,0,626.51,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.0,320.0,613.0,346.3000000000002,346.3000000000002,226.69999999999982,0.0
5,104,7.5419,30,21,6,3,1,1,0,333.32,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.1,786.2000000000007,0.0,639.6999999999998,0.0,80.10000000000036,639.6999999999998
6,104,9.048,30,21,7,1,3,3,0,506.42,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.1,453.10000000000036,94.0,479.2999999999993,479.2999999999993,0.0,479.89999999999964
7,104,10.554,30,21,8,3,1,3,0,479.98,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.3,614.0,93.0,786.0,0.0,13.0,786.0
8,104,12.06,30,21,9,3,3,3,0,0.0,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.2,867.0,213.0,426.0,0.0,0.0,426.0
9,104,13.567,30,21,10,3,3,1,0,386.4,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.0,720.0,306.0,480.0,0.0,0.0,480.0
10,104,15.072000000000001,30,21,11,1,3,3,0,319.73,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1479.9,372.0,547.0,587.0,587.0,0.0,0.0
11,104,16.579,30,21,12,3,1,3,0,799.63,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.1,14.0,1145.0,347.0,0.0,0.0,347.0
12,104,18.085,30,21,13,3,3,1,0,-1.0,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.3,533.0,974.0,0.0,0.0,0.0,0.0
13,104,19.590999999999998,30,21,14,1,3,3,0,293.49,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.1,1319.0,0.0,187.0,187.0,0.0,0.0
14,104,21.096999999999998,30,21,15,3,1,3,0,239.73,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.2,626.0,187.0,187.0,240.0,266.0,187.0
15,104,22.603,30,21,16,3,3,1,0,-1.0,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.3,1506.0,0.0,0.0,0.0,0.0,0.0
16,104,24.109,30,21,17,1,3,3,0,-1.0,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.0,840.0,0.0,0.0,0.0,0.0,666.0
17,104,25.615,30,21,18,3,1,1,0,239.94,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.2,772.0,267.0,467.0,0.0,0.0,467.0
18,104,27.121,30,21,19,1,3,1,0,40.071999999999996,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1479.9,80.0,120.0,267.0,267.0,13.0,1026.0
19,104,28.627,30,21,20,1,1,3,0,733.18,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.2,53.0,653.0,800.0,800.0,0.0,0.0
20,104,30.133000000000003,30,21,21,3,1,1,0,253.38,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.1,108.0,0.0,332.0,519.0,547.0,332.0
21,104,31.639,30,21,22,1,3,2,0,493.3,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1479.8,1146.0,0.0,160.0,160.0,0.0,200.0
22,104,33.145,30,21,23,2,1,2,1,293.37,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.3,307.0,0.0,1200.0,0.0,1200.0,0.0
23,104,34.652,30,21,24,2,2,3,0,0.0,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.0,0.0,0.0,1505.0,0.0,1505.0,0.0
24,104,36.158,30,21,25,3,2,2,0,613.16,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.2,13.0,0.0,160.0,0.0,1334.0,160.0
25,104,37.664,30,21,26,2,3,1,0,0.0,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.2,14.0,0.0,1106.0,0.0,1106.0,386.0
26,104,39.17,30,21,27,1,2,1,0,626.38,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.0,53.0,0.0,587.0,587.0,866.0,0.0
27,104,40.676,30,21,28,1,1,2,0,0.0,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.0,0.0,0.0,1506.0,1506.0,0.0,0.0
28,104,42.181999999999995,30,21,29,2,1,3,0,213.44,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.3,228.0,0.0,706.0,253.0,706.0,319.0
29,104,43.688,30,21,30,3,2,-1,0,866.5,869.51,645.76,423.3,525.01,262.18,246.73,14,37,23,120910.0,1480.2,26.0,0.0,200.0,107.0,1173.0,200.0
