,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.046387,54,63,1,1,-1,1,1,239.69,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1484.2,665.2050000000002,0.0,666.62,666.62,146.575,0.0
1,104,1.5519999999999998,54,63,2,1,1,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.1,1506.2999999999997,0.0,0.0,0.0,0.0,0.0
2,104,3.0582,54,63,3,1,1,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1493.2,1519.4000000000005,0.0,0.0,0.0,0.0,0.0
3,104,4.5775,54,63,4,1,1,1,0,320.15,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.1,733.0,0.0,626.4999999999991,626.4999999999991,146.60000000000036,0.0
4,104,6.0837,54,63,5,1,1,1,0,0.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1493.2,40.19999999999982,186.39999999999964,613.1000000000004,613.1000000000004,0.0,679.5
5,104,7.6031,54,63,6,1,1,1,0,586.57,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.0,0.0,1292.6000000000013,200.30000000000018,200.30000000000018,0.0,13.299999999999272
6,104,9.1091,54,63,7,1,1,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.0,0.0,1506.3999999999996,0.0,0.0,0.0,0.0
7,104,10.615,54,63,8,1,1,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1479.8,201.0,1305.0,0.0,0.0,0.0,0.0
8,104,12.122,54,63,9,1,1,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1479.7,920.0,573.0,0.0,0.0,0.0,13.0
9,104,13.628,54,63,10,1,1,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.8,440.0,1066.0,0.0,0.0,0.0,0.0
10,104,15.134,54,63,11,1,1,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1479.4,94.0,1199.0,0.0,0.0,213.0,0.0
11,104,16.64,54,63,12,1,1,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1479.9,426.0,1080.0,0.0,0.0,0.0,0.0
12,104,18.146,54,63,13,1,1,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
13,104,19.652,54,63,14,1,1,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
14,104,21.158,54,63,15,1,1,1,0,106.76,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1479.9,148.0,0.0,1012.0,1012.0,147.0,200.0
15,104,22.664,54,63,16,1,1,1,0,493.01,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1479.8,0.0,373.0,627.0,627.0,0.0,506.0
16,104,24.17,54,63,17,1,1,1,0,226.32,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1479.8,613.0,240.0,653.0,653.0,0.0,0.0
17,104,25.676,54,63,18,1,1,1,0,399.88,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.1,759.0,0.0,747.0,747.0,0.0,0.0
18,104,27.182,54,63,19,1,1,1,0,0.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.0,506.0,0.0,1000.0,1000.0,0.0,0.0
19,104,28.689,54,63,20,1,1,1,0,93.26100000000001,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1479.9,107.0,0.0,1399.0,1399.0,0.0,0.0
20,104,30.195,54,63,21,1,1,1,0,0.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1479.8,307.0,826.0,373.0,373.0,0.0,0.0
21,104,31.701,54,63,22,1,1,3,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
22,104,33.207,54,63,23,3,1,2,1,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.2,0.0,1506.0,0.0,0.0,0.0,0.0
23,104,34.713,54,63,24,2,3,2,1,919.57,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1479.8,67.0,1039.0,400.0,0.0,400.0,0.0
24,104,36.219,54,63,25,2,2,2,0,919.79,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.1,93.0,999.0,414.0,0.0,414.0,0.0
25,104,37.725,54,63,26,2,2,2,0,1066.2,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.2,267.0,1027.0,213.0,0.0,213.0,0.0
26,104,39.231,54,63,27,2,2,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.1,1293.0,213.0,0.0,0.0,0.0,0.0
27,104,40.736999999999995,54,63,28,1,2,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.2,146.0,1360.0,0.0,0.0,0.0,0.0
28,104,42.243,54,63,29,1,1,1,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1479.5,720.0,786.0,0.0,0.0,0.0,0.0
29,104,43.748999999999995,54,63,30,1,1,2,0,-1.0,119.83,283.79,314.89,287.09,126.85,692.4,12,47,36,121220.0,1480.0,400.0,1106.0,0.0,0.0,0.0,0.0
