,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.054367,79,58,1,1,-1,1,1,173.17,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1473.7,467.19000000000017,0.0,466.81999999999994,466.81999999999994,265.89,265.2999999999999
1,101,1.5467,79,58,2,1,1,1,0,93.756,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1494.0,760.5,0.0,453.20000000000005,453.20000000000005,212.9000000000001,93.59999999999991
2,101,3.0663,79,58,3,1,1,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.3,691.5,14.200000000000273,0.0,0.0,813.1999999999998,0.0
3,101,4.5856,79,58,4,1,1,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1480.6,293.59999999999945,0.0,0.0,0.0,893.2000000000007,319.7999999999993
4,101,6.0917,79,58,5,1,1,1,0,80.842,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1480.4,453.10000000000036,440.3000000000002,533.0,533.0,0.0,79.5
5,101,7.5986,79,58,6,1,1,2,0,1492.9,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.4,426.79999999999836,559.6000000000004,14.300000000001091,14.300000000001091,159.70000000000073,359.39999999999964
6,101,9.131,79,58,7,2,1,1,1,293.57,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1480.0,464.2999999999993,494.0,373.5,172.60000000000036,373.5,14.0
7,101,10.637,79,58,8,1,2,1,0,252.92,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.7,893.0,0.0,386.0,386.0,0.0,241.0
8,101,12.157,79,58,9,1,1,1,0,212.66,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1492.7,295.0,1011.0,213.0,213.0,0.0,0.0
9,101,13.675999999999998,79,58,10,1,1,2,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.3,681.0,13.0,0.0,0.0,826.0,0.0
10,101,15.195,79,58,11,2,1,2,0,0.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.0,665.0,214.0,640.0,0.0,640.0,0.0
11,101,16.714000000000002,79,58,12,2,2,1,0,120.54,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.8,627.0,480.0,413.0,0.0,413.0,0.0
12,101,18.234,79,58,13,1,2,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1481.0,772.0,0.0,0.0,0.0,734.0,0.0
13,101,19.74,79,58,14,1,1,2,0,453.72,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1494.3,295.0,573.0,439.0,439.0,0.0,213.0
14,101,21.26,79,58,15,2,1,1,0,173.37,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1479.9,239.0,800.0,307.0,0.0,307.0,159.0
15,101,22.765,79,58,16,1,2,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.2,692.0,159.0,0.0,0.0,668.0,0.0
16,101,24.285999999999998,79,58,17,1,1,2,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1479.7,1134.0,67.0,0.0,0.0,0.0,306.0
17,101,25.791,79,58,18,2,1,1,0,146.91,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.4,52.0,640.0,681.0,0.0,681.0,146.0
18,101,27.31,79,58,19,1,2,2,0,440.1,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.2,612.0,733.0,147.0,147.0,0.0,27.0
19,101,28.831,79,58,20,2,1,2,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.0,720.0,666.0,0.0,0.0,0.0,134.0
20,101,30.349,79,58,21,2,2,1,0,253.79,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.0,532.0,787.0,200.0,0.0,200.0,0.0
21,101,31.868000000000002,79,58,22,1,2,2,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.5,1080.0,440.0,0.0,0.0,0.0,0.0
22,101,33.389,79,58,23,2,1,1,0,799.79,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.2,453.0,706.0,14.0,172.0,14.0,174.0
23,101,34.907,79,58,24,1,2,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.4,55.0,1238.0,0.0,0.0,226.0,0.0
24,101,36.427,79,58,25,1,1,2,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1492.8,306.0,507.0,0.0,0.0,347.0,360.0
25,101,37.946999999999996,79,58,26,2,1,1,0,132.61,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.5,148.0,972.0,347.0,0.0,347.0,53.0
26,101,39.466,79,58,27,1,2,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.6,533.0,972.0,0.0,0.0,14.0,0.0
27,101,40.985,79,58,28,1,1,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.2,574.0,945.0,0.0,0.0,0.0,0.0
28,101,42.505,79,58,29,1,1,2,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1479.7,587.0,707.0,0.0,0.0,0.0,213.0
29,101,44.011,79,58,30,2,1,1,0,227.29,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1494.0,786.0,386.0,347.0,0.0,347.0,0.0
30,101,45.53,79,58,31,1,2,3,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.2,1066.0,453.0,0.0,0.0,0.0,0.0
31,101,47.049,79,58,32,3,1,2,1,307.34,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.9,989.0,40.0,252.0,0.0,239.0,252.0
32,101,48.568999999999996,79,58,33,2,3,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1480.6,1038.0,468.0,0.0,0.0,0.0,0.0
33,101,50.075,79,58,34,1,2,2,0,0.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.5,332.0,186.0,680.0,680.0,0.0,321.0
34,101,51.593999999999994,79,58,35,2,1,1,0,159.96,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1494.2,574.0,546.0,254.0,0.0,254.0,146.0
35,101,53.115,79,58,36,1,2,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1492.7,1452.0,0.0,0.0,0.0,0.0,67.0
36,101,54.633,79,58,37,1,1,1,0,1226.3,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.0,679.0,466.0,28.0,28.0,239.0,107.0
37,101,56.153,79,58,38,1,1,2,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.3,1373.0,147.0,0.0,0.0,0.0,0.0
38,101,57.672,79,58,39,2,1,1,0,746.05,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1480.0,1105.0,0.0,401.0,0.0,401.0,0.0
39,101,59.178000000000004,79,58,40,1,2,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1492.9,373.0,906.0,0.0,0.0,240.0,0.0
40,101,60.698,79,58,41,1,1,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1494.1,987.0,426.0,0.0,0.0,0.0,107.0
41,101,62.218,79,58,42,1,1,2,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1480.7,921.0,506.0,0.0,0.0,0.0,79.0
42,101,63.723,79,58,43,2,1,1,0,733.01,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1494.0,522.0,439.0,265.0,0.0,265.0,294.0
43,101,65.243,79,58,44,1,2,2,0,466.54,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1492.6,479.0,653.0,200.0,200.0,0.0,187.0
44,101,66.762,79,58,45,2,1,2,0,493.51,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.5,147.0,680.0,266.0,240.0,266.0,186.0
45,101,68.282,79,58,46,2,2,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1492.9,1185.0,293.0,0.0,0.0,0.0,41.0
46,101,69.801,79,58,47,1,2,1,0,440.85,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.5,454.0,348.0,186.0,186.0,439.0,93.0
47,101,71.321,79,58,48,1,1,2,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.4,1065.0,241.0,0.0,0.0,0.0,214.0
48,101,72.84,79,58,49,2,1,1,0,545.81,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1492.7,308.0,958.0,253.0,0.0,253.0,0.0
49,101,74.359,79,58,50,1,2,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1480.3,654.0,413.0,0.0,0.0,226.0,213.0
50,101,75.865,79,58,51,1,1,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.3,585.0,919.0,0.0,0.0,15.0,0.0
51,101,77.385,79,58,52,1,1,1,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1494.0,1145.0,307.0,0.0,0.0,0.0,68.0
52,101,78.904,79,58,53,1,1,2,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.6,1225.0,294.0,0.0,0.0,0.0,0.0
53,101,80.423,79,58,54,2,1,3,0,-1.0,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1480.5,786.0,574.0,0.0,146.0,0.0,0.0
54,101,81.93,79,58,55,3,2,1,0,733.07,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1494.1,747.0,374.0,200.0,173.0,26.0,200.0
55,101,83.449,79,58,56,1,3,1,0,453.75,137.9,536.02,860.5,301.15,372.28,565.69,17,25,44,130120.0,1493.5,828.0,492.0,186.0,186.0,0.0,13.0
