,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.053833000000000006,18,24,1,2,-1,1,1,133.28,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1471.4,146.0699999999999,1013.0,306.53,0.0,306.53,0.0
1,203,1.5466,18,24,2,1,2,1,1,-1.0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1479.8,0.0,1506.1,0.0,0.0,0.0,0.0
2,203,3.0527,18,24,3,1,1,1,0,26.663,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1479.8,53.19999999999982,40.0,866.3000000000002,866.3000000000002,320.0,226.60000000000036
3,203,4.5588,18,24,4,1,1,3,0,626.43,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1479.8,333.0,0.0,453.3000000000002,453.3000000000002,399.89999999999964,319.89999999999964
4,203,6.0649,18,24,5,3,1,3,1,213.3,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1493.4,173.40000000000055,0.0,733.0,0.0,613.0,733.0
5,203,7.5843,18,24,6,3,3,1,0,653.13,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1493.5,693.0,0.0,293.1999999999998,0.0,533.2000000000007,293.1999999999998
6,203,9.1037,18,24,7,1,3,3,0,173.3,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1493.2,546.6999999999989,0.0,533.2000000000007,533.2000000000007,439.39999999999964,0.0
7,203,10.623,18,24,8,3,1,1,0,226.61,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1480.1,547.0,0.0,493.0,0.0,466.0,493.0
8,203,12.129000000000001,18,24,9,1,3,1,0,159.97,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1479.9,667.0,0.0,266.0,266.0,573.0,0.0
9,203,13.635,18,24,10,1,1,3,0,-1.0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1479.9,1492.0,0.0,0.0,0.0,14.0,0.0
10,203,15.140999999999998,18,24,11,3,1,3,0,359.92,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1493.4,1187.0,80.0,253.0,0.0,0.0,253.0
11,203,16.660999999999998,18,24,12,3,3,3,0,239.94,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1480.1,253.0,0.0,1253.0,0.0,0.0,1253.0
12,203,18.167,18,24,13,3,3,1,0,0.0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1493.5,0.0,0.0,1519.0,0.0,0.0,1519.0
13,203,19.686,18,24,14,1,3,3,0,-1.0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1493.2,1108.0,0.0,0.0,0.0,65.0,347.0
14,203,21.206,18,24,15,3,1,3,0,-1.0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1493.5,1252.0,0.0,0.0,0.0,267.0,0.0
15,203,22.725,18,24,16,3,3,1,0,839.92,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1480.3,1026.0,67.0,253.0,0.0,160.0,253.0
16,203,24.230999999999998,18,24,17,1,3,3,0,733.11,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1479.9,239.0,40.0,534.0,534.0,0.0,693.0
17,203,25.737,18,24,18,3,1,2,0,-1.0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1493.5,0.0,1520.0,0.0,0.0,0.0,0.0
18,203,27.256999999999998,18,24,19,2,3,1,0,1346.2,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1493.3,13.0,1346.0,160.0,0.0,160.0,0.0
19,203,28.776,18,24,20,1,2,1,0,-1.0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1479.9,0.0,0.0,0.0,0.0,1506.0,0.0
20,203,30.281999999999996,18,24,21,1,1,2,0,-1.0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,120920.0,1479.9,1306.0,0.0,0.0,0.0,200.0,0.0
