,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.010489,57,67,1,2,-1,2,1,239.39,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,121220.0,1479.4,239.96999999999994,199.22,1039.6100000000001,0.0,1039.6100000000001,0.0
1,104,1.516,57,67,2,2,2,2,0,39.902,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,121220.0,1493.4,639.6999999999996,0.0,879.7000000000003,0.0,879.7000000000003,0.0
2,104,3.0355,57,67,3,2,2,1,0,-1.0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,121220.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
3,104,4.5415,57,67,4,1,2,3,1,253.12,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,121220.0,1493.2,1012.8000000000002,0.0,440.0,440.0,66.5,0.0
4,104,6.061,57,67,5,3,1,2,1,333.19,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,121220.0,1480.1,373.5,0.0,560.1999999999998,572.5,0.0,560.1999999999998
5,104,7.5671,57,67,6,2,3,3,0,239.95,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,121220.0,1479.8,399.7000000000007,0.0,853.0,253.30000000000018,853.0,0.0
6,104,9.0731,57,67,7,3,2,3,0,-1.0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,121220.0,1480.8,1506.2999999999993,0.0,0.0,0.0,0.0,0.0
7,104,10.579,57,67,8,3,3,1,0,-1.0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,121220.0,1480.1,1053.0,453.0,0.0,0.0,0.0,0.0
8,104,12.085,57,67,9,1,3,1,0,866.73,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,121220.0,1479.9,893.0,0.0,466.0,466.0,147.0,0.0
9,104,13.591,57,67,10,1,1,1,0,0.0,352.29,389.97,515.3,662.65,100.83,585.29,46,33,12,121220.0,1479.9,0.0,0.0,1506.0,1506.0,0.0,0.0
