,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.057678999999999994,72,79,1,2,-1,3,1,386.09,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1457.2,438.47,732.9799999999999,266.59000000000003,13.259999999999991,266.59000000000003,0.0
1,203,1.5366,72,79,2,3,2,1,1,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.1,813.2000000000003,679.6999999999998,0.0,13.200000000000045,0.0,0.0
2,203,3.0561,72,79,3,1,3,1,1,239.98,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1466.6,279.7000000000003,612.6999999999998,613.6999999999998,613.6999999999998,0.0,0.0
3,203,4.5487,72,79,4,1,1,3,0,813.23,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.0,319.89999999999964,893.0,293.2000000000007,293.2000000000007,0.0,0.0
4,203,6.0548,72,79,5,3,1,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.2,173.19999999999982,1332.8999999999996,0.0,0.0,0.0,0.0
5,203,7.5609,72,79,6,2,3,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.1,799.0,707.0000000000009,0.0,0.0,0.0,0.0
6,203,9.0671,72,79,7,2,2,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.1,1506.2999999999993,0.0,0.0,0.0,0.0,0.0
7,203,10.573,72,79,8,2,2,1,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.0,773.0,706.0,0.0,27.0,0.0,0.0
8,203,12.079,72,79,9,1,2,3,0,213.22,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.3,894.0,333.0,279.0,279.0,0.0,0.0
9,203,13.585,72,79,10,3,1,1,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.1,1506.0,0.0,0.0,0.0,0.0,0.0
10,203,15.091,72,79,11,1,3,2,0,280.29,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1479.8,1040.0,213.0,253.0,253.0,0.0,0.0
11,203,16.598,72,79,12,2,1,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.7,267.0,1239.0,0.0,0.0,0.0,0.0
12,203,18.104,72,79,13,2,2,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
13,203,19.61,72,79,14,2,2,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.0,0.0,1507.0,0.0,0.0,0.0,0.0
14,203,21.116,72,79,15,2,2,1,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.1,0.0,1506.0,0.0,0.0,0.0,0.0
15,203,22.622,72,79,16,1,2,1,0,440.05,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1479.9,14.0,1319.0,173.0,173.0,0.0,0.0
16,203,24.128,72,79,17,1,1,3,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1493.3,107.0,1412.0,0.0,0.0,0.0,0.0
17,203,25.647,72,79,18,3,1,3,0,239.88,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.1,26.0,1133.0,347.0,0.0,0.0,347.0
18,203,27.154,72,79,19,3,3,3,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.2,0.0,1506.0,0.0,0.0,0.0,0.0
19,203,28.66,72,79,20,3,3,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.3,0.0,1507.0,0.0,0.0,0.0,0.0
20,203,30.166,72,79,21,2,3,1,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.0,0.0,1505.0,0.0,0.0,0.0,0.0
21,203,31.671999999999997,72,79,22,1,2,2,0,253.14,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1479.9,13.0,1227.0,267.0,267.0,0.0,0.0
22,203,33.178000000000004,72,79,23,2,1,3,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.0,146.0,1360.0,0.0,0.0,0.0,0.0
23,203,34.684,72,79,24,3,2,1,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1494.1,66.0,1453.0,0.0,0.0,0.0,0.0
24,203,36.203,72,79,25,1,3,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1479.8,187.0,1319.0,0.0,0.0,0.0,0.0
25,203,37.71,72,79,26,2,1,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.6,227.0,1279.0,0.0,0.0,0.0,0.0
26,203,39.216,72,79,27,2,2,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.0,612.0,894.0,0.0,0.0,0.0,0.0
27,203,40.722,72,79,28,2,2,1,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.6,1507.0,0.0,0.0,0.0,0.0,0.0
28,203,42.228,72,79,29,1,2,2,0,200.08,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.0,667.0,0.0,479.0,479.0,0.0,360.0
29,203,43.733999999999995,72,79,30,2,1,1,0,173.41,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.1,746.0,293.0,174.0,0.0,174.0,293.0
30,203,45.24,72,79,31,1,2,2,0,186.69,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1479.9,692.0,0.0,200.0,200.0,0.0,614.0
31,203,46.746,72,79,32,2,1,1,0,173.46,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.0,707.0,612.0,187.0,0.0,187.0,0.0
32,203,48.251999999999995,72,79,33,1,2,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.3,346.0,1160.0,0.0,0.0,0.0,0.0
33,203,49.758,72,79,34,2,1,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
34,203,51.263999999999996,72,79,35,2,2,3,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1493.3,1199.0,320.0,0.0,0.0,0.0,0.0
35,203,52.784,72,79,36,3,2,2,0,186.75,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1493.6,774.0,0.0,733.0,13.0,0.0,733.0
36,203,54.303000000000004,72,79,37,2,3,1,0,173.4,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.0,1385.0,0.0,121.0,0.0,121.0,0.0
37,203,55.809,72,79,38,1,2,2,0,200.03,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1480.0,1013.0,226.0,267.0,267.0,0.0,0.0
38,203,57.315,72,79,39,2,1,2,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
39,203,58.821000000000005,72,79,40,2,2,1,0,-1.0,795.47,532.62,147.11,504.75,598.69,472.32,22,44,13,130120.0,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
