,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.056913,62,45,1,2,-1,2,1,186.34,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1473.9,626.39,0.0,679.96,0.0,679.96,159.15
1,102,1.5494,62,45,2,2,2,2,0,40.014,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1493.3,106.29999999999973,572.7999999999997,293.5000000000002,0.0,293.5000000000002,546.6000000000001
2,102,3.0687,62,45,3,2,2,1,0,626.56,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1480.1,1026.2999999999997,466.5,13.400000000000091,0.0,13.400000000000091,0.0
3,102,4.5749,62,45,4,1,2,1,1,279.96,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1493.2,719.6000000000004,146.30000000000018,653.5,653.5,0.0,0.0
4,102,6.0942,62,45,5,1,1,2,0,733.3,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1480.4,1226.3000000000002,0.0,266.5,266.5,0.0,13.399999999999636
5,102,7.6004,62,45,6,2,1,1,0,146.55,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1480.0,1012.7000000000016,160.0,333.29999999999836,0.0,333.29999999999836,0.0
6,102,9.1065,62,45,7,1,2,2,0,-1.0,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1493.3,533.5,705.8999999999996,0.0,0.0,0.0,280.10000000000036
7,102,10.626,62,45,8,2,1,1,0,1372.8,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1493.4,347.0,1012.0,133.0,0.0,133.0,27.0
8,102,12.145,62,45,9,1,2,2,0,733.21,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1479.8,627.0,506.0,280.0,280.0,93.0,0.0
9,102,13.651,62,45,10,2,1,1,0,-1.0,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1493.3,1240.0,280.0,0.0,0.0,0.0,0.0
10,102,15.171,62,45,11,1,2,1,0,226.64,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1493.1,1080.0,186.0,253.0,253.0,0.0,0.0
11,102,16.69,62,45,12,1,1,1,0,-1.0,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1479.8,1041.0,279.0,0.0,0.0,0.0,186.0
12,102,18.195999999999998,62,45,13,1,1,1,0,-1.0,277.95,609.99,743.93,494.45,471.99,326.56,36,25,13,121210.0,1479.8,1319.0,187.0,0.0,0.0,0.0,0.0
