,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,203,0.010138,55,43,1,1,-1,2,1,119.94,687.19,400.91,223.58,365.81,480.78,309.08,22,43,17,130100.0,1479.8,146.61999999999995,906.3900000000001,425.89000000000004,425.89000000000004,0.0,0.0
1,203,1.5158,55,43,2,2,1,1,1,1412.8,687.19,400.91,223.58,365.81,480.78,309.08,22,43,17,130100.0,1493.2,293.4000000000001,1132.6999999999998,93.19999999999982,0.0,93.19999999999982,0.0
2,203,3.0351,55,43,3,1,2,1,0,186.54,687.19,400.91,223.58,365.81,480.78,309.08,22,43,17,130100.0,1479.9,106.69999999999982,0.0,399.8000000000002,399.8000000000002,599.7000000000003,399.9000000000001
3,203,4.5412,55,43,4,1,1,1,0,386.65,687.19,400.91,223.58,365.81,480.78,309.08,22,43,17,130100.0,1479.9,919.5999999999995,333.1999999999998,253.30000000000018,253.30000000000018,0.0,0.0
4,203,6.0473,55,43,5,1,1,1,0,293.27,687.19,400.91,223.58,365.81,480.78,309.08,22,43,17,130100.0,1479.9,346.8000000000011,892.8999999999996,266.39999999999964,266.39999999999964,0.0,0.0
5,203,7.5535,55,43,6,1,1,1,0,-1.0,687.19,400.91,223.58,365.81,480.78,309.08,22,43,17,130100.0,1479.7,0.0,1505.8999999999996,0.0,0.0,0.0,0.0
6,203,9.0594,55,43,7,1,1,2,0,-1.0,687.19,400.91,223.58,365.81,480.78,309.08,22,43,17,130100.0,1480.0,0.0,1506.6000000000004,0.0,0.0,0.0,0.0
7,203,10.565999999999999,55,43,8,2,1,1,0,-1.0,687.19,400.91,223.58,365.81,480.78,309.08,22,43,17,130100.0,1479.7,40.0,1466.0,0.0,0.0,0.0,0.0
8,203,12.072000000000001,55,43,9,1,2,2,0,-1.0,687.19,400.91,223.58,365.81,480.78,309.08,22,43,17,130100.0,1480.1,852.0,654.0,0.0,0.0,0.0,0.0
9,203,13.578,55,43,10,2,1,1,0,-1.0,687.19,400.91,223.58,365.81,480.78,309.08,22,43,17,130100.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
10,203,15.084000000000001,55,43,11,1,2,1,0,-1.0,687.19,400.91,223.58,365.81,480.78,309.08,22,43,17,130100.0,1480.2,0.0,1506.0,0.0,0.0,0.0,0.0
11,203,16.59,55,43,12,1,1,1,0,-1.0,687.19,400.91,223.58,365.81,480.78,309.08,22,43,17,130100.0,1479.9,0.0,1506.0,0.0,0.0,0.0,0.0
