,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.49428,68,71,1,3,-1,1,1,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1045.2,0.0,0.0,0.0,0.0,1038.4,0.0
1,104,1.587,68,71,2,1,3,3,1,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1480.7,0.0,0.0,0.0,0.0,1532.7999999999997,0.0
2,104,3.1062,68,71,3,3,1,2,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1480.5,0.0,0.0,0.0,0.0,1519.4,0.0
3,104,4.6391,68,71,4,2,3,2,1,0,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1480.4,0.0,0.0,1532.9,0.0,1532.9,0.0
4,104,6.1451,68,71,5,2,2,2,0,0,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1481.4,0.0,0.0,1506.0,0.0,1506.0,0.0
5,104,7.6646,68,71,6,2,2,3,0,0,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1493.5,0.0,0.0,1532.7000000000007,0.0,1532.7000000000007,0.0
6,104,9.1839,68,71,7,3,2,3,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1481.5,0.0,0.0,0.0,0.0,1505.7999999999993,0.0
7,104,10.704,68,71,8,3,3,1,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1506.9,0.0,0.0,0.0,0.0,1546.0,0.0
8,104,12.25,68,71,9,1,3,1,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1470.2,0.0,0.0,0.0,0.0,1507.0,0.0
9,104,13.742,68,71,10,1,1,1,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1493.6,0.0,0.0,0.0,0.0,1519.0,0.0
10,104,15.262,68,71,11,1,1,1,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1480.9,0.0,0.0,0.0,0.0,1506.0,0.0
11,104,16.781,68,71,12,1,1,2,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1480.1,0.0,0.0,0.0,0.0,1520.0,0.0
12,104,18.287,68,71,13,2,1,1,0,0,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1494.3,0.0,0.0,1519.0,0.0,1519.0,0.0
13,104,19.82,68,71,14,1,2,2,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1480.9,0.0,0.0,0.0,0.0,1519.0,0.0
14,104,21.326,68,71,15,2,1,1,0,0,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1480.2,0.0,0.0,1506.0,0.0,1506.0,0.0
15,104,22.831999999999997,68,71,16,1,2,1,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1479.8,0.0,0.0,0.0,0.0,1506.0,0.0
16,104,24.338,68,71,17,1,1,2,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1480.6,0.0,0.0,0.0,0.0,1507.0,0.0
17,104,25.844,68,71,18,2,1,3,0,0,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1480.2,0.0,0.0,1506.0,0.0,1506.0,0.0
18,104,27.364,68,71,19,3,2,3,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1480.4,0.0,0.0,0.0,0.0,1519.0,0.0
19,104,28.883000000000003,68,71,20,3,3,3,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1481.0,0.0,0.0,0.0,0.0,1520.0,0.0
20,104,30.403000000000002,68,71,21,3,3,2,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1480.4,0.0,0.0,0.0,0.0,1519.0,0.0
21,104,31.909000000000002,68,71,22,2,3,1,0,0,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1507.0,0.0,0.0,1533.0,0.0,1533.0,0.0
22,104,33.442,68,71,23,1,2,3,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1479.7,0.0,0.0,0.0,0.0,1506.0,0.0
23,104,34.946999999999996,68,71,24,3,1,2,0,-1,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1480.5,0.0,0.0,0.0,0.0,1506.0,0.0
24,104,36.48,68,71,25,2,3,2,0,0,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1466.8,0.0,0.0,1519.0,0.0,1519.0,0.0
25,104,37.986,68,71,26,2,2,3,0,0,626.84,607.53,438.98,368.89,97.259,260.87,35,16,23,130110.0,1467.0,0.0,0.0,1506.0,0.0,1506.0,0.0
