,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.008440999999999999,2,22,1,2,-1,1,1,253.18,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1506.5,293.298,0.0,799.6699999999998,159.74200000000013,799.6699999999998,253.19000000000005
1,102,1.5411,2,22,2,1,2,2,1,0.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1493.1,479.5999999999999,0.0,746.5,746.5,93.30000000000018,200.0
2,102,3.0605,2,22,3,2,1,2,0,0.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.0,493.1999999999998,0.0,813.0,0.0,813.0,199.89999999999964
3,102,4.5666,2,22,4,2,2,1,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1493.3,1092.7000000000007,0.0,0.0,213.39999999999964,0.0,213.30000000000018
4,102,6.086,2,22,5,1,2,3,0,213.28,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.0,226.59999999999945,0.0,1279.6000000000004,1279.6000000000004,0.0,0.0
5,102,7.5922,2,22,6,3,1,1,1,186.52,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.0,13.299999999999272,0.0,1306.1000000000004,186.60000000000036,0.0,1306.1000000000004
6,102,9.0982,2,22,7,1,3,2,0,559.84,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.1,426.60000000000036,173.0,359.89999999999964,359.89999999999964,0.0,546.5
7,102,10.604000000000001,2,22,8,2,1,2,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.0,958.0,135.0,0.0,0.0,0.0,413.0
8,102,12.11,2,22,9,2,2,2,0,746.45,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.2,707.0,373.0,146.0,0.0,146.0,280.0
9,102,13.617,2,22,10,2,2,2,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
10,102,15.123,2,22,11,2,2,1,0,413.21,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.1,440.0,107.0,413.0,280.0,413.0,267.0
11,102,16.629,2,22,12,1,2,3,0,0.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1479.8,360.0,0.0,1146.0,1146.0,0.0,0.0
12,102,18.135,2,22,13,3,1,2,0,239.94,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.3,41.0,0.0,1239.0,226.0,0.0,1239.0
13,102,19.641,2,22,14,2,3,2,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1479.9,1506.0,0.0,0.0,0.0,0.0,0.0
14,102,21.147,2,22,15,2,2,2,0,346.56,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.4,853.0,0.0,653.0,0.0,653.0,0.0
15,102,22.653000000000002,2,22,16,2,2,2,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.0,853.0,640.0,0.0,13.0,0.0,0.0
16,102,24.159000000000002,2,22,17,2,2,2,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.2,453.0,920.0,0.0,0.0,0.0,133.0
17,102,25.665,2,22,18,2,2,1,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.0,1133.0,80.0,0.0,0.0,0.0,293.0
18,102,27.171,2,22,19,1,2,3,0,373.24,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.0,1359.0,54.0,93.0,93.0,0.0,0.0
19,102,28.677,2,22,20,3,1,2,0,333.16,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.1,600.0,40.0,253.0,613.0,0.0,253.0
20,102,30.184,2,22,21,2,3,2,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.2,1052.0,427.0,0.0,0.0,0.0,27.0
21,102,31.69,2,22,22,2,2,2,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.1,1174.0,333.0,0.0,0.0,0.0,0.0
22,102,33.196,2,22,23,2,2,1,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.1,1040.0,213.0,0.0,253.0,0.0,0.0
23,102,34.702,2,22,24,1,2,3,0,173.28,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1493.2,692.0,147.0,680.0,680.0,0.0,0.0
24,102,36.221,2,22,25,3,1,2,0,80.005,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.2,133.0,0.0,1160.0,213.0,0.0,1160.0
25,102,37.727,2,22,26,2,3,1,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1479.9,919.0,200.0,0.0,80.0,0.0,307.0
26,102,39.233000000000004,2,22,27,1,2,2,0,866.37,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.0,1346.0,14.0,146.0,146.0,0.0,0.0
27,102,40.739000000000004,2,22,28,2,1,1,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1493.3,1266.0,14.0,0.0,240.0,0.0,0.0
28,102,42.25899999999999,2,22,29,1,2,3,0,-1.0,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1479.9,1359.0,147.0,0.0,0.0,0.0,0.0
29,102,43.765,2,22,30,3,1,-1,0,226.64,872.25,409.66,108.24,536.57,435.76,431.38,17,32,26,120822,1480.1,267.0,0.0,173.0,1066.0,0.0,173.0
