,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.008182,5,18,1,2,-1,1,1,173.78,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1520.8,613.3099999999997,0.0,600.1500000000001,0.0,600.1500000000001,306.04000000000025
1,101,1.5544,5,18,2,1,2,2,1,373.03,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1506.9,399.20000000000005,0.0,933.5,933.5,199.79999999999995,0.0
2,101,3.0874,5,18,3,2,1,1,0,280.14,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1506.3,893.5000000000005,0.0,519.0999999999999,106.69999999999982,519.0999999999999,13.0
3,101,4.6201,5,18,4,1,2,1,0,386.3,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1506.5,747.3000000000002,0.0,559.4000000000005,559.4000000000005,53.49999999999909,172.89999999999964
4,101,6.1524,5,18,5,1,1,2,0,0.0,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1507.3,306.5,520.3999999999996,693.0,693.0,0.0,13.100000000000364
5,101,7.6852,5,18,6,2,1,1,0,239.95,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1506.9,52.900000000000546,39.400000000000546,1239.8999999999987,186.69999999999982,1239.8999999999987,13.5
6,101,9.218,5,18,7,1,2,1,0,746.94,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1506.9,360.0,0.0,267.0,267.0,706.2000000000007,200.0
7,101,10.751,5,18,8,1,1,1,0,653.34,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1506.6,639.0,0.0,866.0,866.0,0.0,27.0
8,101,12.283,5,18,9,1,1,1,0,227.08,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1507.1,508.0,226.0,653.0,653.0,0.0,146.0
9,101,13.817,5,18,10,1,1,3,0,626.56,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1506.6,254.0,320.0,333.0,333.0,0.0,626.0
10,101,15.349,5,18,11,3,1,2,1,333.12,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1507.1,13.0,333.0,1187.0,0.0,0.0,1187.0
11,101,16.882,5,18,12,2,3,2,0,200.34,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1506.9,240.0,494.0,613.0,0.0,613.0,186.0
12,101,18.415,5,18,13,2,2,2,0,413.05,141.77,419.43,835.8,519.06,395.54,534.03,33,14,25,120820.0,1506.3,333.0,93.0,1106.0,0.0,1106.0,0.0
