,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,104,0.020390000000000002,41,59,1,1,-1,2,1,213.07,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.3,226.4199999999998,0.0,666.04,666.04,373.20000000000005,213.1400000000001
1,104,1.526,41,59,2,2,1,1,1,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.0,39.90000000000009,0.0,1359.6000000000001,93.29999999999995,1359.6000000000001,13.299999999999955
2,104,3.0321,41,59,3,1,2,2,0,1159.6,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1493.3,13.300000000000182,0.0,346.59999999999945,346.59999999999945,1146.2999999999997,13.300000000000182
3,104,4.5515,41,59,4,2,1,1,0,253.26,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.6,39.899999999999636,0.0,999.6000000000004,466.60000000000036,999.6000000000004,0.0
4,104,6.0576,41,59,5,1,2,2,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.0,532.7999999999993,0.0,26.699999999999818,26.699999999999818,933.0,13.400000000000546
5,104,7.5637,41,59,6,2,1,2,0,173.22,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.0,400.1999999999989,519.7000000000025,586.2999999999993,0.0,586.2999999999993,0.0
6,104,9.0698,41,59,7,2,2,2,0,386.47,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.0,399.89999999999964,0.0,1106.5,0.0,1106.5,0.0
7,104,10.575999999999999,41,59,8,2,2,1,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.1,599.0,121.0,786.0,0.0,786.0,0.0
8,104,12.082,41,59,9,1,2,2,0,480.05,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.0,479.0,0.0,1013.0,1013.0,0.0,14.0
9,104,13.588,41,59,10,2,1,1,0,399.77,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.9,267.0,226.0,866.0,133.0,866.0,14.0
10,104,15.094000000000001,41,59,11,1,2,2,0,426.56,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.0,507.0,80.0,666.0,666.0,133.0,120.0
11,104,16.6,41,59,12,2,1,1,0,-1.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.9,241.0,0.0,0.0,932.0,0.0,333.0
12,104,18.105999999999998,41,59,13,1,2,2,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.9,0.0,0.0,1506.0,1506.0,0.0,0.0
13,104,19.612000000000002,41,59,14,2,1,2,0,-1.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.9,0.0,0.0,0.0,1506.0,0.0,0.0
14,104,21.118000000000002,41,59,15,2,2,1,0,-1.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1493.2,440.0,0.0,0.0,1080.0,0.0,0.0
15,104,22.638,41,59,16,1,2,1,0,213.36,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1493.5,279.0,759.0,481.0,481.0,0.0,0.0
16,104,24.156999999999996,41,59,17,1,1,1,0,319.77,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.2,14.0,320.0,1172.0,1172.0,0.0,0.0
17,104,25.663,41,59,18,1,1,1,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.9,53.0,0.0,1453.0,1453.0,0.0,0.0
18,104,27.17,41,59,19,1,1,1,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.3,93.0,0.0,1414.0,1414.0,0.0,0.0
19,104,28.676,41,59,20,1,1,2,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.3,174.0,0.0,1332.0,1332.0,0.0,0.0
20,104,30.182,41,59,21,2,1,2,0,1039.7,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.0,107.0,280.0,159.0,880.0,159.0,80.0
21,104,31.688000000000002,41,59,22,2,2,2,0,506.53,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.7,307.0,160.0,480.0,0.0,480.0,559.0
22,104,33.194,41,59,23,2,2,1,0,-1.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.7,1266.0,214.0,0.0,0.0,0.0,26.0
23,104,34.7,41,59,24,1,2,2,0,-1.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.8,1133.0,373.0,0.0,0.0,0.0,0.0
24,104,36.205999999999996,41,59,25,2,1,1,0,386.59,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.1,574.0,0.0,280.0,346.0,280.0,306.0
25,104,37.711999999999996,41,59,26,1,2,2,0,306.76,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.0,1066.0,0.0,307.0,307.0,0.0,133.0
26,104,39.218,41,59,27,2,1,1,0,-1.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.1,587.0,0.0,0.0,773.0,0.0,146.0
27,104,40.724000000000004,41,59,28,1,2,1,0,293.35,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.9,1012.0,0.0,200.0,200.0,0.0,294.0
28,104,42.23,41,59,29,1,1,1,0,413.26,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1493.3,427.0,0.0,1093.0,1093.0,0.0,0.0
29,104,43.75,41,59,30,1,1,1,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.9,226.0,0.0,1280.0,1280.0,0.0,0.0
30,104,45.256,41,59,31,1,1,2,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.8,94.0,0.0,1412.0,1412.0,0.0,0.0
31,104,46.762,41,59,32,2,1,1,0,-1.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1493.4,359.0,0.0,0.0,1160.0,0.0,0.0
32,104,48.281000000000006,41,59,33,1,2,1,0,213.39,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.4,361.0,0.0,1146.0,1146.0,0.0,0.0
33,104,49.788000000000004,41,59,34,1,1,1,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.9,652.0,0.0,854.0,854.0,0.0,0.0
34,104,51.294,41,59,35,1,1,1,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1493.8,213.0,0.0,1306.0,1306.0,0.0,0.0
35,104,52.813,41,59,36,1,1,1,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.1,41.0,186.0,1279.0,1279.0,0.0,0.0
36,104,54.318999999999996,41,59,37,1,1,1,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.9,187.0,0.0,1319.0,1319.0,0.0,0.0
37,104,55.825,41,59,38,1,1,1,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1493.3,587.0,0.0,933.0,933.0,0.0,0.0
38,104,57.345,41,59,39,1,1,1,0,133.35,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1480.3,119.0,893.0,494.0,494.0,0.0,0.0
39,104,58.851000000000006,41,59,40,1,1,1,0,506.58,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1493.3,13.0,639.0,867.0,867.0,0.0,0.0
40,104,60.37,41,59,41,1,1,1,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1493.7,13.0,0.0,1507.0,1507.0,0.0,0.0
41,104,61.89,41,59,42,1,1,1,0,0.0,872.78,362.75,381.68,448.61,647.63,503.38,24,46,37,121200.0,1479.9,107.0,0.0,1399.0,1399.0,0.0,0.0
