,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,102,0.0047557,81,66,1,1,-1,2,1,226.55,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1493.2,892.9,0.0,599.8000000000001,599.8000000000001,0.0,0.0
1,102,1.5241,81,66,2,2,1,1,1,613.13,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1493.3,1186.2,0.0,266.5999999999999,66.59999999999991,266.5999999999999,0.0
2,102,3.0435,81,66,3,1,2,2,0,386.55,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1479.8,932.9000000000001,0.0,573.1999999999998,573.1999999999998,0.0,0.0
3,102,4.5497,81,66,4,2,1,2,0,533.12,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1480.0,999.6000000000013,0.0,293.2999999999993,213.19999999999982,293.2999999999993,0.0
4,102,6.0557,81,66,5,2,2,2,0,-1.0,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1493.3,1519.3999999999996,0.0,0.0,0.0,0.0,0.0
5,102,7.5751,81,66,6,2,2,1,0,-1.0,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1480.0,1439.3999999999987,66.70000000000073,0.0,0.0,0.0,0.0
6,102,9.0812,81,66,7,1,2,2,0,626.47,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1479.9,1067.0000000000018,172.89999999999964,213.29999999999927,213.29999999999927,0.0,53.0
7,102,10.587,81,66,8,2,1,2,0,-1.0,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1480.0,1186.0,0.0,0.0,0.0,0.0,320.0
8,102,12.093,81,66,9,2,2,3,0,413.19,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1480.0,1052.0,0.0,454.0,0.0,454.0,0.0
9,102,13.613,81,66,10,3,2,3,1,266.61,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1466.8,293.0,0.0,1213.0,0.0,0.0,1213.0
10,102,15.106,81,66,11,3,3,2,0,0.0,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1480.2,560.0,66.0,880.0,0.0,0.0,880.0
11,102,16.612000000000002,81,66,12,2,3,3,0,-1.0,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
12,102,18.118,81,66,13,3,2,3,0,1306.2,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1480.2,1320.0,0.0,186.0,0.0,0.0,186.0
13,102,19.624000000000002,81,66,14,3,3,2,0,0.0,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1493.5,920.0,360.0,240.0,0.0,0.0,240.0
14,102,21.143,81,66,15,2,3,1,0,-1.0,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1480.0,480.0,1013.0,0.0,13.0,0.0,0.0
15,102,22.649,81,66,16,1,2,3,0,279.89,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1479.8,760.0,0.0,746.0,746.0,0.0,0.0
16,102,24.155,81,66,17,3,1,2,0,-1.0,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1493.5,933.0,520.0,0.0,66.0,0.0,0.0
17,102,25.675,81,66,18,2,3,2,0,-1.0,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1493.2,1520.0,0.0,0.0,0.0,0.0,0.0
18,102,27.194000000000003,81,66,19,2,2,1,0,-1.0,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1480.0,1506.0,0.0,0.0,0.0,0.0,0.0
19,102,28.7,81,66,20,1,2,2,0,-1.0,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1479.9,614.0,719.0,0.0,0.0,173.0,0.0
20,102,30.206999999999997,81,66,21,2,1,3,0,-1.0,347.25,373.83,116.02,646.27,929.87,272.99,33,15,26,130110.0,1480.0,0.0,1506.0,0.0,0.0,0.0,0.0
