,subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,time_till_target,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,looks_blank_ms,looks_offscreen_ms,looks_target_ms,looks1_ms,looks2_ms,looks3_ms
0,101,0.01039,19,20,1,1,-1,3,1,439.62,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.4,412.6099999999999,213.49,732.6600000000001,732.6600000000001,13.680000000000007,133.46000000000004
1,101,1.5434,19,20,2,3,1,3,1,-1.0,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.3,625.9000000000001,0.0,0.0,906.6999999999998,0.0,0.0
2,101,3.0757,19,20,3,3,3,1,0,1080.0,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.9,640.4999999999995,493.0,186.5,212.9000000000001,0.0,186.5
3,101,4.609,19,20,4,1,3,3,0,199.65,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.1,400.39999999999964,692.3000000000002,427.0,427.0,13.100000000000364,0.0
4,101,6.1419,19,20,5,3,1,3,0,999.67,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.6,707.6000000000004,133.10000000000036,199.39999999999964,0.0,492.89999999999964,199.39999999999964
5,101,7.6739999999999995,19,20,6,3,3,2,0,-1.0,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1507.4,1533.0999999999995,0.0,0.0,0.0,0.0,0.0
6,101,9.207,19,20,7,2,3,2,1,266.9,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.6,279.7000000000007,0.0,1253.0,0.0,1253.0,0.0
7,101,10.74,19,20,8,2,2,1,0,0.0,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.9,27.0,627.0,466.0,413.0,466.0,0.0
8,101,12.272,19,20,9,1,2,2,0,-1.0,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.5,494.0,372.0,0.0,0.0,666.0,0.0
9,101,13.805,19,20,10,2,1,2,0,226.86,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.5,479.0,0.0,253.0,760.0,253.0,41.0
10,101,15.338,19,20,11,2,2,3,0,132.79,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.8,786.0,54.0,560.0,0.0,560.0,133.0
11,101,16.871,19,20,12,3,2,2,0,372.97,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.8,399.0,573.0,560.0,0.0,0.0,560.0
12,101,18.403,19,20,13,2,3,2,0,186.49,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.9,293.0,774.0,279.0,187.0,279.0,0.0
13,101,19.936,19,20,14,2,2,3,0,786.62,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1507.0,627.0,0.0,506.0,400.0,506.0,0.0
14,101,21.469,19,20,15,3,2,1,0,-1.0,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1507.4,1386.0,14.0,0.0,0.0,133.0,0.0
15,101,23.002,19,20,16,1,3,1,0,212.69,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.1,267.0,319.0,400.0,400.0,546.0,0.0
16,101,24.534000000000002,19,20,17,1,1,2,0,0.0,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.6,733.0,573.0,227.0,227.0,0.0,0.0
17,101,26.066999999999997,19,20,18,2,1,2,0,1306.1,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.6,452.0,361.0,213.0,507.0,213.0,0.0
18,101,27.6,19,20,19,2,2,3,0,0.0,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.8,626.0,0.0,453.0,454.0,453.0,0.0
19,101,29.133000000000003,19,20,20,3,2,1,0,-1.0,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1507.1,986.0,0.0,0.0,0.0,547.0,0.0
20,101,30.665,19,20,21,1,3,1,0,-1.0,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.9,1532.0,0.0,0.0,0.0,0.0,0.0
21,101,32.198,19,20,22,1,1,2,0,333.15,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.9,1198.0,0.0,14.0,14.0,321.0,0.0
22,101,33.731,19,20,23,2,1,2,0,-1.0,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.8,1532.0,0.0,0.0,0.0,0.0,0.0
23,101,35.264,19,20,24,2,2,3,0,652.69,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.4,799.0,267.0,280.0,187.0,280.0,0.0
24,101,36.797,19,20,25,3,2,2,0,172.93,244.37,289.11,604.54,459.24,886.91,438.48,44,23,32,120830.0,1506.6,587.0,319.0,120.0,0.0,507.0,120.0
