subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.011108,53,79,1,2,-1,3,1,1,0,173.25,0,0,0,0,474.91,392.14,864.88,434,227.39,416.6,25,44,16,1.2122e+05,1493,528.4,55.1,0
104,0.011108,53,79,1,2,-1,3,1,1,0,173.25,0,0,0,0,474.91,392.14,864.88,434,227.39,416.6,25,44,16,1.2122e+05,1493,528.4,55.1,13.348
104,0.011108,53,79,1,2,-1,3,1,1,0,173.25,0,0,0,0,474.91,392.14,864.88,434,227.39,416.6,25,44,16,1.2122e+05,1493,528.4,55.1,26.672
104,0.011108,53,79,1,2,-1,3,1,1,0,173.25,0,0,0,0,474.91,392.14,864.88,434,227.39,416.6,25,44,16,1.2122e+05,1493,528.4,55.1,40.03
104,0.011108,53,79,1,2,-1,3,1,1,0,173.25,0,0,0,0,474.91,392.14,864.88,434,227.39,416.6,25,44,16,1.2122e+05,1493,528.4,55.1,53.328
104,0.011108,53,79,1,2,-1,3,1,1,0,173.25,0,0,0,0,474.91,392.14,864.88,434,227.39,416.6,25,44,16,1.2122e+05,1493,528.4,55.1,66.575
104,0.011108,53,79,1,2,-1,3,1,1,0,173.25,0,0,0,0,474.91,392.14,864.88,434,227.39,416.6,25,44,16,1.2122e+05,1493,528.4,55.1,80.036
104,0.011108,53,79,1,2,-1,3,1,1,0,173.25,0,0,0,0,474.91,392.14,864.88,434,227.39,416.6,25,44,16,1.2122e+05,1493,528.4,55.1,93.367
104,0.011108,53,79,1,2,-1,3,1,1,0,173.25,0,0,0,0,474.91,392.14,864.88,434,227.39,416.6,25,44,16,1.2122e+05,1493,528.4,55.1,106.55
104,0.011108,53,79,1,2,-1,3,1,1,0,173.25,0,0,0,0,474.91,392.14,864.88,434,227.39,416.6,25,44,16,1.2122e+05,1493,529.8,43.6,119.94
104,0.011108,53,79,1,2,-1,3,1,1,0,173.25,0,0,0,0,474.91,392.14,864.88,434,227.39,416.6,25,44,16,1.2122e+05,1493,529.3,45,133.23
104,0.011108,53,79,1,2,-1,3,1,1,0,173.25,0,0,0,0,474.91,392.14,864.88,434,227.39,416.6,25,44,16,1.2122e+05,1493,604.2,90.7,146.52
