subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.0094347,18,12,1,1,-1,2,1,1,0,186.73,0,0,0,0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,1.2083e+05,1507,567.8,405.5,0
103,0.0094347,18,12,1,1,-1,2,1,1,0,186.73,0,0,0,0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,1.2083e+05,1507,567.8,405.5,14.052
103,0.0094347,18,12,1,1,-1,2,1,1,0,186.73,0,0,0,0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,1.2083e+05,1507,567.8,405.5,26.434
103,0.0094347,18,12,1,1,-1,2,1,1,0,186.73,0,0,0,0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,1.2083e+05,1507,567.8,405.5,40.146
103,0.0094347,18,12,1,1,-1,2,1,1,0,186.73,0,0,0,0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,1.2083e+05,1507,567.8,405.5,53.366
103,0.0094347,18,12,1,1,-1,2,1,1,0,186.73,0,0,0,0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,1.2083e+05,1507,567.8,405.5,67.399
103,0.0094347,18,12,1,1,-1,2,1,1,0,186.73,0,0,0,0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,1.2083e+05,1507,567.8,405.5,80.062
103,0.0094347,18,12,1,1,-1,2,1,1,0,186.73,0,0,0,0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,1.2083e+05,1507,567.8,405.5,94.042
103,0.0094347,18,12,1,1,-1,2,1,1,0,186.73,0,0,0,0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,1.2083e+05,1507,567.8,405.5,107.28
103,0.0094347,18,12,1,1,-1,2,1,1,0,186.73,0,0,0,0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,1.2083e+05,1507,566.5,404.5,120.37
103,0.0094347,18,12,1,1,-1,2,1,1,0,186.73,0,0,0,0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,1.2083e+05,1507,567,404.7,134.04
103,0.0094347,18,12,1,1,-1,2,1,0,0,186.73,0,0,1,0,925.54,638.7,766.56,538,186.6,443.12,26,44,13,1.2083e+05,1507,696.7,394.2,147.31
