subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.14306,30,4,1,3,-1,2,1,1,0,146.64,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.21e+05,1391.4,540.8,448.6,0
203,0.14306,30,4,1,3,-1,2,1,1,0,146.64,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.21e+05,1391.4,570.4,444.8,12.9
203,0.14306,30,4,1,3,-1,2,1,1,0,146.64,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.21e+05,1391.4,569.7,445.2,26.232
203,0.14306,30,4,1,3,-1,2,1,1,0,146.64,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.21e+05,1391.4,568.9,444.3,39.558
203,0.14306,30,4,1,3,-1,2,1,1,0,146.64,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.21e+05,1391.4,567.8,444.5,52.886
203,0.14306,30,4,1,3,-1,2,1,1,0,146.64,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.21e+05,1391.4,567.9,444.1,66.218
203,0.14306,30,4,1,3,-1,2,1,1,0,146.64,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.21e+05,1391.4,567.3,443.8,79.531
203,0.14306,30,4,1,3,-1,2,1,1,0,146.64,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.21e+05,1391.4,567.1,443.7,92.888
203,0.14306,30,4,1,3,-1,2,1,1,0,146.64,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.21e+05,1391.4,566.7,442.9,106.19
203,0.14306,30,4,1,3,-1,2,1,1,0,146.64,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.21e+05,1391.4,566.5,442.6,119.53
