subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,478.2,95.4,0
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,478.2,95.4,13.368
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,478.2,95.4,26.347
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,478.4,93.3,39.775
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,477.3,95.1,53.047
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,477.7,93.5,66.391
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,477.4,94.9,79.77
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,477.4,94.2,93.268
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,476.8,93.9,106.56
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,475.8,94.6,119.85
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,476.2,92.6,133.08
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,474.9,92.9,146.58
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,480,105,159.82
102,0.0099032,38,13,1,3,-1,3,1,1,0,186.64,0,0,0,0,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,599.6,273.3,172.77
102,0.0099032,38,13,1,3,-1,3,1,0,0,186.64,1,0,0,1,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,790,360.1,186.56
102,0.0099032,38,13,1,3,-1,3,1,0,0,186.64,1,0,0,1,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,779.1,352.1,199.87
102,0.0099032,38,13,1,3,-1,3,1,0,0,186.64,1,0,0,1,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,784.9,350.7,213.14
102,0.0099032,38,13,1,3,-1,3,1,0,0,186.64,1,0,0,1,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,781.7,347.7,226.49
102,0.0099032,38,13,1,3,-1,3,1,0,0,186.64,1,0,0,1,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,781.6,345.7,239.73
102,0.0099032,38,13,1,3,-1,3,1,0,0,186.64,1,0,0,1,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,781.4,343.2,253.15
102,0.0099032,38,13,1,3,-1,3,1,0,0,186.64,1,0,0,1,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,780.8,340.8,266.62
102,0.0099032,38,13,1,3,-1,3,1,0,0,186.64,1,0,0,1,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,780.3,338.8,279.62
102,0.0099032,38,13,1,3,-1,3,1,0,0,186.64,1,0,0,1,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,780,336.1,293.09
102,0.0099032,38,13,1,3,-1,3,1,0,0,186.64,1,0,0,1,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,779.4,333.2,306.47
102,0.0099032,38,13,1,3,-1,3,1,0,0,186.64,1,0,0,1,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,778.9,330.3,319.94
102,0.0099032,38,13,1,3,-1,3,1,0,0,186.64,1,0,0,1,593.37,607.6,443.03,441.67,802.97,469.69,35,22,14,1.2091e+05,1480.2,778.2,327,333.01
