subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.0078977,27,18,1,2,-1,1,1,1,0,159.95,0,0,0,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,596,295.9,0
203,0.0078977,27,18,1,2,-1,1,1,1,0,159.95,0,0,0,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,596,295.9,13.318
203,0.0078977,27,18,1,2,-1,1,1,1,0,159.95,0,0,0,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,596,295.7,26.621
203,0.0078977,27,18,1,2,-1,1,1,1,0,159.95,0,0,0,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,595.7,295,39.983
203,0.0078977,27,18,1,2,-1,1,1,1,0,159.95,0,0,0,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,595.7,295.2,53.28
203,0.0078977,27,18,1,2,-1,1,1,1,0,159.95,0,0,0,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,595.7,295.2,66.604
203,0.0078977,27,18,1,2,-1,1,1,1,0,159.95,0,0,0,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,595.4,295.2,79.93
203,0.0078977,27,18,1,2,-1,1,1,1,0,159.95,0,0,0,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,595.4,294.9,93.262
203,0.0078977,27,18,1,2,-1,1,1,1,0,159.95,0,0,0,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,595.2,294.3,106.58
203,0.0078977,27,18,1,2,-1,1,1,1,0,159.95,0,0,0,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,595,294.4,119.91
203,0.0078977,27,18,1,2,-1,1,1,1,0,159.95,0,0,0,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,594.7,294.6,133.24
203,0.0078977,27,18,1,2,-1,1,1,1,0,159.95,0,0,0,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,546.5,355.3,146.57
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,450.5,502.7,159.89
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,441.1,512.9,173.26
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,441.2,513.4,186.56
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,440.2,510.7,199.88
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,440,509.4,213.21
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,439.2,509.6,226.51
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,439.2,508.8,239.86
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,439.1,508.1,253.21
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,438.9,507.4,266.5
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,439,507.1,279.81
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,439.2,506,293.19
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,439.3,505.3,306.5
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,439.1,504.4,319.83
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,436,500.7,333.16
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,385,424.6,346.5
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,383.6,424.2,359.82
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,383.5,424.5,373.18
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,383.4,423.9,386.48
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,382.6,423.3,399.8
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,382,422.7,413.16
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.9,421.8,426.45
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,382,421.2,439.78
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,382,420.7,453.15
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.7,420,466.48
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,382.2,419.4,479.78
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.5,418.6,493.13
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.4,417.9,506.43
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.1,416.8,519.75
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.1,416.6,533.09
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.7,415.4,546.41
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.3,414.8,559.74
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.1,414.2,573.11
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.3,413.3,586.4
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.7,412.9,599.73
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.6,411.4,613.06
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.6,410.9,626.4
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.7,409.6,639.72
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.8,409.3,653.01
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,381.9,407.6,666.37
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,382.3,406.6,679.7
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,382.1,405.1,693.05
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,382.6,399.5,746.46
203,0.0078977,27,18,1,2,-1,1,1,0,0,159.95,1,0,1,0,110.1,349.55,390.61,528.79,936.85,337.81,44,33,22,1.2093e+05,1493.3,382.8,397.8,759.67
