subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,627.5,471.3,0
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,627.5,471.3,12.831
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,627.5,471.3,26.181
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,626.2,469.8,39.431
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,626,470.1,52.734
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,626.3,469.3,66.146
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,626.3,468.9,79.409
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,625.7,469.4,92.719
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,625.4,469.1,105.95
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,625.6,467.5,119.41
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,626,466,132.55
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,625.9,465.7,146.14
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,661.5,460.9,159.15
203,0.046579,50,40,1,2,-1,2,1,0,0,0,1,0,1,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,754.3,458.6,172.49
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,776.8,461.3,185.81
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,776.5,459.7,199.13
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,775.6,459.4,212.44
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,775.4,458.1,225.55
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,775.3,457.3,238.87
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,775.3,456,252.2
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,774.7,455.2,265.53
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,774.2,454.2,278.86
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,774.9,452.2,292.16
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,775,450.9,305.52
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,774.7,450.7,318.86
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,775,449.1,332.14
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,775.5,447.4,345.53
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,775.7,446.1,358.84
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,775.7,445.1,372.4
203,0.046579,50,40,1,2,-1,2,1,1,0,0,0,0,0,0,309.85,342.04,686.31,470.97,860.23,637.81,44,32,16,1.2122e+05,1484.1,776.1,444.3,385.72
