subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.052429,14,10,1,2,-1,1,1,0,0,159.78,0,1,0,0,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,1.2091e+05,1471.4,498.8,482.3,0
203,0.052429,14,10,1,2,-1,1,1,0,0,159.78,0,1,0,0,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,1.2091e+05,1471.4,498.8,482.3,12.67
203,0.052429,14,10,1,2,-1,1,1,0,0,159.78,0,1,0,0,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,1.2091e+05,1471.4,498.8,482.3,25.996
203,0.052429,14,10,1,2,-1,1,1,0,0,159.78,0,1,0,0,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,1.2091e+05,1471.4,497.2,479.5,39.294
203,0.052429,14,10,1,2,-1,1,1,0,0,159.78,0,1,0,0,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,1.2091e+05,1471.4,497.3,478.2,52.675
203,0.052429,14,10,1,2,-1,1,1,0,0,159.78,0,1,0,0,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,1.2091e+05,1471.4,496.9,477.4,65.969
203,0.052429,14,10,1,2,-1,1,1,0,0,159.78,0,1,0,0,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,1.2091e+05,1471.4,496.5,477.1,79.197
203,0.052429,14,10,1,2,-1,1,1,0,0,159.78,0,1,0,0,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,1.2091e+05,1471.4,496.6,475.9,92.603
203,0.052429,14,10,1,2,-1,1,1,0,0,159.78,0,1,0,0,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,1.2091e+05,1471.4,496.4,474.8,105.89
203,0.052429,14,10,1,2,-1,1,1,0,0,159.78,0,1,0,0,533.76,537.06,208.91,284.33,702.18,251.13,43,17,34,1.2091e+05,1471.4,496.6,473.6,119.1
