subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,480.7,341,0
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,482.6,338.6,12.918
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,482.2,337.7,26.325
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,480.6,337.4,39.51
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,481.2,335,52.751
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,481.7,331.8,66.219
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,479,329.3,79.55
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,478.9,323.8,92.968
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,480.5,319.7,106.22
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,477.8,322.3,119.48
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,493,467.1,132.74
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,494,491.3,146.1
102,0.065915,32,4,1,3,-1,2,1,0,0,0,1,0,0,1,915.16,613.66,84.177,308.44,496.98,505.12,37,44,26,1.2091e+05,1458.3,493.5,488.6,159.53
