subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.0060475,37,52,1,1,-1,1,1,1,0,319.38,0,0,0,0,244.89,645.78,436.33,403.1,740.78,248.23,23,36,42,1.2120e+05,1505.9,614.1,634.4,0
203,0.0060475,37,52,1,1,-1,1,1,1,0,319.38,0,0,0,0,244.89,645.78,436.33,403.1,740.78,248.23,23,36,42,1.2120e+05,1505.9,614.1,634.4,13.088
203,0.0060475,37,52,1,1,-1,1,1,1,0,319.38,0,0,0,0,244.89,645.78,436.33,403.1,740.78,248.23,23,36,42,1.2120e+05,1505.9,614.1,634.4,26.497
203,0.0060475,37,52,1,1,-1,1,1,1,0,319.38,0,0,0,0,244.89,645.78,436.33,403.1,740.78,248.23,23,36,42,1.2120e+05,1505.9,614.1,634.4,39.896
203,0.0060475,37,52,1,1,-1,1,1,1,0,319.38,0,0,0,0,244.89,645.78,436.33,403.1,740.78,248.23,23,36,42,1.2120e+05,1505.9,614.1,634.4,53.171
203,0.0060475,37,52,1,1,-1,1,1,1,0,319.38,0,0,0,0,244.89,645.78,436.33,403.1,740.78,248.23,23,36,42,1.2120e+05,1505.9,614.1,634.4,66.292
203,0.0060475,37,52,1,1,-1,1,1,1,0,319.38,0,0,0,0,244.89,645.78,436.33,403.1,740.78,248.23,23,36,42,1.2120e+05,1505.9,614.1,634.4,79.738
203,0.0060475,37,52,1,1,-1,1,1,1,0,319.38,0,0,0,0,244.89,645.78,436.33,403.1,740.78,248.23,23,36,42,1.2120e+05,1505.9,614.1,634.2,93.149
203,0.0060475,37,52,1,1,-1,1,1,1,0,319.38,0,0,0,0,244.89,645.78,436.33,403.1,740.78,248.23,23,36,42,1.2120e+05,1505.9,614.1,634.2,106.47
203,0.0060475,37,52,1,1,-1,1,1,1,0,319.38,0,0,0,0,244.89,645.78,436.33,403.1,740.78,248.23,23,36,42,1.2120e+05,1505.9,614.1,634.2,119.86
