subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,412.3,217.5,0
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,412.3,217.5,13.284
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,411.5,218.3,26.664
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,411.4,216.7,39.954
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,411.1,214.7,53.134
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,410.6,212.4,66.752
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,412,216,79.975
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,411,214.4,93.069
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,410,212.9,106.22
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,409.8,211.8,119.68
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,409.6,210.4,133.48
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,409.3,211.5,146.14
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,412.7,211.1,160.01
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,578.2,386.2,172.65
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,1,1,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,687.4,472.8,186.47
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,1,1,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,693.9,466.7,199.89
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,1,1,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,696.9,470,212.58
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,1,1,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,695.9,465.3,226.87
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,1,1,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,696.1,463.4,240.13
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,1,1,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,696.1,461.4,252.6
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,1,1,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,696.7,460.5,265.85
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,1,1,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,697.1,458.4,280.09
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,1,1,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,697,455.2,293.35
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,1,1,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,697.4,453.9,306.66
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,1,1,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,697.7,452.5,319.18
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,662.5,469.1,332.83
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,572.5,492,345.78
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,573.8,486.5,359.99
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,570.6,486.2,372.75
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,570.9,484.8,386.09
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,570.5,483.6,399.3
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,0,0,1,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,569.1,481.8,412.42
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,0,0,1,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,569.7,481.6,425.98
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,0,0,1,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,570.3,482.3,439.17
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,570.4,481.3,452.58
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,570.8,481.8,466.2
101,0.0068477,72,61,1,1,-1,1,1,0,0,186.58,0,0,1,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,569.9,477.2,479.17
101,0.0068477,72,61,1,1,-1,1,1,1,0,186.58,0,0,0,0,747,465.77,495.36,450.05,137.14,657.89,17,33,22,1.3012e+05,1493.3,572.4,479.9,492.55
