subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,504.5,282.2,0
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,503.2,281.5,12.528
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,502.6,281,26.543
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,500.7,277.3,39.788
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,500.3,277.1,52.582
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,498.9,277.1,66.166
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,497.5,274.8,79.5
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,496.4,273.8,92.54
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,496,272.7,106.14
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,497,274.2,119.22
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,497.1,274.3,132.57
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,498.8,273.2,146.17
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,499.1,272.8,159.43
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,591.6,343,172.53
103,0.059304,31,9,1,1,-1,3,1,1,0,200.2,0,0,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,821.8,536.2,186.12
103,0.059304,31,9,1,1,-1,3,1,0,0,200.2,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,892.3,584.7,199.73
103,0.059304,31,9,1,1,-1,3,1,0,0,200.2,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,885.3,579.1,212.82
103,0.059304,31,9,1,1,-1,3,1,0,0,200.2,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,881.9,574.3,226.1
103,0.059304,31,9,1,1,-1,3,1,0,0,200.2,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,881.7,573.6,239.72
103,0.059304,31,9,1,1,-1,3,1,0,0,200.2,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,880.3,569.6,252.48
103,0.059304,31,9,1,1,-1,3,1,0,0,200.2,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,880.8,573.7,266.08
103,0.059304,31,9,1,1,-1,3,1,0,0,200.2,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,879.8,569.9,279.17
103,0.059304,31,9,1,1,-1,3,1,0,0,200.2,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,880.9,572.7,292.77
103,0.059304,31,9,1,1,-1,3,1,0,0,200.2,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,880.3,569.4,306.06
103,0.059304,31,9,1,1,-1,3,1,0,0,200.2,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,881,571.8,319.12
103,0.059304,31,9,1,1,-1,3,1,0,0,200.2,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,881,570.4,332.48
103,0.059304,31,9,1,1,-1,3,1,0,0,200.2,1,1,0,0,911.86,677.27,212.75,679.83,774.45,308.57,46,32,25,1.2091e+05,1484.5,881.7,568.6,346.04
