subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.055168,44,63,1,1,-1,1,1,1,0,159.75,0,0,0,0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,1.2112e+05,1470.5,570.3,184.4,0
102,0.055168,44,63,1,1,-1,1,1,1,0,159.75,0,0,0,0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,1.2112e+05,1470.5,569.7,183.8,12.156
102,0.055168,44,63,1,1,-1,1,1,1,0,159.75,0,0,0,0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,1.2112e+05,1470.5,569.3,183.6,25.466
102,0.055168,44,63,1,1,-1,1,1,1,0,159.75,0,0,0,0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,1.2112e+05,1470.5,569,183,38.811
102,0.055168,44,63,1,1,-1,1,1,1,0,159.75,0,0,0,0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,1.2112e+05,1470.5,568.7,182.6,52.218
102,0.055168,44,63,1,1,-1,1,1,1,0,159.75,0,0,0,0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,1.2112e+05,1470.5,568.2,182.1,65.473
102,0.055168,44,63,1,1,-1,1,1,1,0,159.75,0,0,0,0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,1.2112e+05,1470.5,568.2,181.5,78.761
102,0.055168,44,63,1,1,-1,1,1,1,0,159.75,0,0,0,0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,1.2112e+05,1470.5,567.8,181,91.838
102,0.055168,44,63,1,1,-1,1,1,1,0,159.75,0,0,0,0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,1.2112e+05,1470.5,567.7,180.7,105.59
102,0.055168,44,63,1,1,-1,1,1,1,0,159.75,0,0,0,0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,1.2112e+05,1470.5,567.5,179.7,118.96
102,0.055168,44,63,1,1,-1,1,1,1,0,159.75,0,0,0,0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,1.2112e+05,1470.5,567.9,179.1,132.12
102,0.055168,44,63,1,1,-1,1,1,1,0,159.75,0,0,0,0,530.22,604.24,164.21,470.29,724.38,454.98,17,33,26,1.2112e+05,1470.5,568.7,234.5,145.41
