subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.0056412,56,47,1,1,-1,2,1,1,0,-1,0,0,0,0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,1.2122e+05,1507.1,692.8,909.7,0
101,0.0056412,56,47,1,1,-1,2,1,1,0,-1,0,0,0,0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,1.2122e+05,1507.1,692.8,909.7,13.312
101,0.0056412,56,47,1,1,-1,2,1,1,0,-1,0,0,0,0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,1.2122e+05,1507.1,692.8,909.7,27.171
101,0.0056412,56,47,1,1,-1,2,1,1,0,-1,0,0,0,0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,1.2122e+05,1507.1,692.8,909.7,40.604
101,0.0056412,56,47,1,1,-1,2,1,1,0,-1,0,0,0,0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,1.2122e+05,1507.1,692.8,909.7,53.561
101,0.0056412,56,47,1,1,-1,2,1,1,0,-1,0,0,0,0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,1.2122e+05,1507.1,692.8,909.7,67.432
101,0.0056412,56,47,1,1,-1,2,1,1,0,-1,0,0,0,0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,1.2122e+05,1507.1,692.8,909.7,80.485
101,0.0056412,56,47,1,1,-1,2,1,1,0,-1,0,0,0,0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,1.2122e+05,1507.1,692.8,909.7,93.439
101,0.0056412,56,47,1,1,-1,2,1,1,0,-1,0,0,0,0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,1.2122e+05,1507.1,692.8,909.7,106.7
101,0.0056412,56,47,1,1,-1,2,1,1,0,-1,0,0,0,0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,1.2122e+05,1507.1,690.1,908.6,120.01
101,0.0056412,56,47,1,1,-1,2,1,1,0,-1,0,0,0,0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,1.2122e+05,1507.1,690.6,906.5,133.34
101,0.0056412,56,47,1,1,-1,2,1,1,0,-1,0,0,0,0,613.78,540.75,129.8,630.06,806.84,381.72,17,36,44,1.2122e+05,1507.1,690.7,913.8,146.59
