subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,597.4,268.3,0
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,597.9,265.7,13.007
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,598.3,263.1,26.295
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,598.5,259.6,39.508
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,599.2,257.1,52.969
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,599.2,255.9,66.413
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,599.3,255.1,79.442
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,599.3,254.2,92.944
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,599.2,253.9,106.43
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,599.6,252.9,119.5
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,599.4,252.2,132.94
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,599.4,251.1,145.88
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,599.4,251,159.41
203,0.054703,56,63,1,1,-1,1,1,1,0,186.45,0,0,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,620.7,246.1,172.53
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,717.6,208.9,185.86
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,736.7,207.4,199.22
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,734.5,206.8,212.51
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,734.2,207.3,225.84
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,733.4,206.9,239.18
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,733.4,206.6,252.58
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,733.2,205.9,265.77
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,732.9,205.2,279.02
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,733,204.2,292.47
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,732.4,204.2,305.89
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,732.1,203.2,319.19
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,732,202.4,332.47
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,732.1,200.7,345.74
203,0.054703,56,63,1,1,-1,1,1,0,0,186.45,1,1,0,0,714.27,279.54,403.04,349.35,79.215,268.12,36,12,43,1.301e+05,1457.5,731.6,200.9,359.01
