subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,561.8,83.2,0
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,561.7,83.4,12.954
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,561.9,82.8,26.169
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,562,81.9,39.65
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,561.8,82.1,52.845
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,561.7,81.6,66.187
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,562.1,81.6,79.616
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,562.2,81.7,92.851
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,561.8,81.1,106.19
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,562.4,80.9,119.57
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,562.1,80.4,132.82
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,562,80.5,146.17
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,585.7,90.6,159.47
203,0.26121,52,77,1,3,-1,3,1,1,0,186.79,0,0,0,0,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,776.5,149.5,172.88
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,880.3,199.4,186.23
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,877.7,201.6,199.39
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,875.8,199.8,213.04
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,875,198.7,226.4
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,874.3,197.4,239.35
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,874,196.3,253
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,873.8,196.1,266.29
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,873.7,195.2,279.22
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,873.2,193.6,292.46
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,873.1,192,305.87
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,873,190.9,319.3
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,873.8,188.6,332.43
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,873.3,186.8,345.86
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,874.1,185.3,359.2
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,873.5,182.8,372.42
203,0.26121,52,77,1,3,-1,3,1,0,0,186.79,1,0,0,1,491.6,334.22,313.05,548.21,906.43,418.2,33,14,26,1.2122e+05,1271.2,873.3,181,385.97
