subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.011899,18,15,1,2,-1,3,1,1,0,146.95,0,0,0,0,167.21,374.77,461.93,577.21,948.27,614.47,15,44,27,1.2083e+05,1507.4,444.6,778.9,0
101,0.011899,18,15,1,2,-1,3,1,1,0,146.95,0,0,0,0,167.21,374.77,461.93,577.21,948.27,614.47,15,44,27,1.2083e+05,1507.4,444.6,778.9,13.602
101,0.011899,18,15,1,2,-1,3,1,1,0,146.95,0,0,0,0,167.21,374.77,461.93,577.21,948.27,614.47,15,44,27,1.2083e+05,1507.4,444.6,778.9,27.257
101,0.011899,18,15,1,2,-1,3,1,1,0,146.95,0,0,0,0,167.21,374.77,461.93,577.21,948.27,614.47,15,44,27,1.2083e+05,1507.4,444.6,778.9,40.887
101,0.011899,18,15,1,2,-1,3,1,1,0,146.95,0,0,0,0,167.21,374.77,461.93,577.21,948.27,614.47,15,44,27,1.2083e+05,1507.4,444.6,778.9,53.588
101,0.011899,18,15,1,2,-1,3,1,1,0,146.95,0,0,0,0,167.21,374.77,461.93,577.21,948.27,614.47,15,44,27,1.2083e+05,1507.4,444.6,778.9,67.555
101,0.011899,18,15,1,2,-1,3,1,1,0,146.95,0,0,0,0,167.21,374.77,461.93,577.21,948.27,614.47,15,44,27,1.2083e+05,1507.4,444.6,778.9,80.878
101,0.011899,18,15,1,2,-1,3,1,1,0,146.95,0,0,0,0,167.21,374.77,461.93,577.21,948.27,614.47,15,44,27,1.2083e+05,1507.4,444.6,778.9,93.595
101,0.011899,18,15,1,2,-1,3,1,1,0,146.95,0,0,0,0,167.21,374.77,461.93,577.21,948.27,614.47,15,44,27,1.2083e+05,1507.4,444.6,778.9,106.85
101,0.011899,18,15,1,2,-1,3,1,1,0,146.95,0,0,0,0,167.21,374.77,461.93,577.21,948.27,614.47,15,44,27,1.2083e+05,1507.4,440.3,768,120.03
101,0.011899,18,15,1,2,-1,3,1,1,0,146.95,0,0,0,0,167.21,374.77,461.93,577.21,948.27,614.47,15,44,27,1.2083e+05,1507.4,439.6,750.6,133.67
