subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.010343,14,18,1,2,-1,1,1,1,0,159.57,0,0,0,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,476.2,281.7,0
103,0.010343,14,18,1,2,-1,1,1,1,0,159.57,0,0,0,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,476.2,281.7,13.061
103,0.010343,14,18,1,2,-1,1,1,1,0,159.57,0,0,0,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,474.7,281.7,26.556
103,0.010343,14,18,1,2,-1,1,1,1,0,159.57,0,0,0,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,474.7,282,39.258
103,0.010343,14,18,1,2,-1,1,1,1,0,159.57,0,0,0,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,474.1,282.2,53.364
103,0.010343,14,18,1,2,-1,1,1,1,0,159.57,0,0,0,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,474.1,282.4,66.593
103,0.010343,14,18,1,2,-1,1,1,1,0,159.57,0,0,0,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,473.8,283.7,79.317
103,0.010343,14,18,1,2,-1,1,1,1,0,159.57,0,0,0,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,473,283.9,92.602
103,0.010343,14,18,1,2,-1,1,1,1,0,159.57,0,0,0,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,472.7,284.1,106.5
103,0.010343,14,18,1,2,-1,1,1,1,0,159.57,0,0,0,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,472.9,284,119.31
103,0.010343,14,18,1,2,-1,1,1,1,0,159.57,0,0,0,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,472.8,282.9,132.77
103,0.010343,14,18,1,2,-1,1,1,0,0,159.57,0,0,0,1,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,409.7,400.1,146.45
103,0.010343,14,18,1,2,-1,1,1,0,0,159.57,1,0,1,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,280.5,646,159.48
103,0.010343,14,18,1,2,-1,1,1,0,0,159.57,1,0,1,0,243.51,279.99,240.91,677.48,406.3,572.77,46,14,33,1.2083e+05,1506.7,252.6,666.6,172.84
