subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,575.4,463.3,0
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,575.4,463.3,12.44
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,575.4,463.3,25.756
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,571.1,462.8,38.794
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,571.9,460.3,52.123
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,571.7,458.8,65.69
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,569.8,460.1,78.97
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,570.5,458.4,92.039
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,570.8,456.9,105.42
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,569.8,459,118.87
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,569.5,457,132.03
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,622,463.2,145.49
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,801.2,486.5,158.84
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,886.6,493.3,172.05
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,878.7,494.3,185.47
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,877.8,495.1,198.75
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,876.7,495.2,212.17
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,877.5,492.8,225.47
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,876.6,492.3,238.84
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,875.5,491.8,252.07
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,876.8,489.1,265.36
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,876.5,488.1,278.59
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,875.1,488,291.83
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,875.8,484.6,304.99
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,875.7,482.7,318.45
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,874.6,482.9,331.8
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,875.1,479.8,345.02
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,875.5,477.3,358.43
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,874.7,476,371.77
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,874.7,473.4,384.98
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,874.9,470.3,398.42
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,874.3,469.5,411.76
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,873.2,466.4,424.97
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,893.3,476.9,438.35
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,904.4,478.2,451.73
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,903.5,476.6,465.02
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,903.4,473.4,478.34
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,902.6,471.9,491.72
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,902.6,469.9,504.99
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,902.8,467.5,518.49
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,902,466.2,531.74
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,902.1,463.8,545.08
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,902.4,460.9,558.48
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,902,459.3,571.67
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,901.8,456.6,584.92
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,902,453.9,598.36
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,901.5,451,611.68
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,902,450.6,625.12
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,900.5,476.8,638.17
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,893.3,470,704.92
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,893.4,467.1,718.24
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,893.4,465.5,731.63
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,893.4,465,744.96
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,893.5,463,758.33
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,1,1,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,872.9,459,771.62
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,708.8,443.3,785.21
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,544.9,390.7,798.43
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,487.9,356.7,811.85
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,484.5,359.8,825.23
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,486.1,358.1,838.56
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,486,359,851.96
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,484.2,359.4,865.13
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,485.8,358.4,878.36
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,485.1,358.7,891.89
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,484.4,359.4,905.02
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,484.5,358.2,918.52
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,484.2,358,931.89
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,483.8,358.3,944.98
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,483,358,958.21
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,483.4,358.1,971.49
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,482.5,358.5,984.93
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,482.7,356.9,998.22
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,482.5,357,1011.6
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,482.1,357.1,1024.9
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,482,356.3,1038.4
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,482.4,356.1,1051.6
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,481.9,355.3,1064.7
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,482.4,353.8,1078
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,482.8,351.4,1091.5
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,482.7,351.6,1104.9
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,482,351,1118.3
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,482.2,350.7,1131.4
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,481.6,351.1,1144.8
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,481.2,351.6,1158.2
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,482,350.4,1171.5
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,481.7,350,1184.8
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,481.5,350.5,1198.1
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,480.8,350.3,1211.4
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,480.6,350.2,1224.8
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,480,350.4,1238.1
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,480.2,349.6,1251.4
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,480.4,349.4,1264.8
102,0.055774,54,74,1,1,-1,3,1,0,0,173.06,0,0,0,1,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,506.5,303.4,1278.2
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,562.3,188.8,1291.4
102,0.055774,54,74,1,1,-1,3,1,1,0,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,629.9,50,1304.7
102,0.055774,54,74,1,1,-1,3,1,0,1,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,678.1,-17,1317.9
102,0.055774,54,74,1,1,-1,3,1,0,1,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,705.5,-21.1,1331.5
102,0.055774,54,74,1,1,-1,3,1,0,1,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,705.1,-19.8,1344.8
102,0.055774,54,74,1,1,-1,3,1,0,1,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,704.1,-17.9,1358.2
102,0.055774,54,74,1,1,-1,3,1,0,1,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,703.3,-17.8,1371.3
102,0.055774,54,74,1,1,-1,3,1,0,1,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,703.5,-18,1384.7
102,0.055774,54,74,1,1,-1,3,1,0,1,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,702.5,-17.4,1398
102,0.055774,54,74,1,1,-1,3,1,0,1,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,702.2,-16.9,1411.3
102,0.055774,54,74,1,1,-1,3,1,0,1,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,702.4,-18.3,1424.6
102,0.055774,54,74,1,1,-1,3,1,0,1,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,702.2,-18.1,1438
102,0.055774,54,74,1,1,-1,3,1,0,1,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,701.5,-17.4,1451.4
102,0.055774,54,74,1,1,-1,3,1,0,1,173.06,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1470.7,701.8,-17.6,1464.7
102,1.548,54,74,2,3,1,3,1,0,1,200,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1493.5,702,-18.2,1478
102,1.548,54,74,2,3,1,3,1,0,1,200,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1493.5,701.7,-17.4,1491.3
102,1.548,54,74,2,3,1,3,1,0,1,200,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1493.5,701.3,-16.4,1504.7
102,1.548,54,74,2,3,1,3,1,0,1,200,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1493.5,702.2,-17.6,1518
102,1.548,54,74,2,3,1,3,1,0,1,200,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1493.5,701.7,-16.8,1531.3
102,1.548,54,74,2,3,1,3,1,0,1,200,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1493.5,701.1,-15.4,1544.7
102,1.548,54,74,2,3,1,3,1,0,1,200,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1493.5,701.8,-15.4,1558
102,1.548,54,74,2,3,1,3,1,0,1,200,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1493.5,702.2,-13.5,1571.3
102,1.548,54,74,2,3,1,3,1,0,1,200,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1493.5,701.4,-11.8,1584.6
102,1.548,54,74,2,3,1,3,1,0,1,200,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1493.5,701.7,-12.3,1597.9
102,1.548,54,74,2,3,1,3,1,0,1,200,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1493.5,701.6,-9.8,1611.3
102,1.548,54,74,2,3,1,3,1,0,1,200,0,0,0,0,888.77,584.97,286.36,412.09,481.73,430.24,34,22,45,1.2121e+05,1493.5,701.4,-9.6,1624.6
