subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,829.1,337.7,0
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,829,338.2,12.983
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,829.5,337.2,26.769
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,828.3,336.2,39.698
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,827.9,335.6,53.223
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,828.2,334.8,66.904
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,828.7,336.1,79.852
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,828,337.1,92.938
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,828.7,336.2,106.46
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,829.3,336.4,119.5
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,829.8,335.3,133.62
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,830,334.8,146.28
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,0,1,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,740.3,346.1,159.52
101,0.067334,21,10,1,2,-1,1,1,1,0,200.12,0,0,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,486.8,389.9,172.93
101,0.067334,21,10,1,2,-1,1,1,1,0,200.12,0,0,0,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,246.3,387.9,186.87
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,158.8,386,199.62
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,161.6,383.4,212.79
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,160.3,381.5,226.55
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,161.1,380.2,239.59
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,160.5,377.8,253.34
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,158.1,375.8,266.45
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,158.8,371.7,279.6
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,157.9,369.4,292.91
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,155.7,363.1,306.43
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,155.1,357.7,319.88
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,154.4,353.4,333.21
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,137.4,365.7,346.56
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,118.9,373.7,359.94
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,119.9,371.9,372.79
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,118.2,368.5,386.67
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,117.6,364.1,400.07
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,117.9,357.9,412.95
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,117.2,355,426.71
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,116.3,349.6,439.58
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,116.2,345.1,453.39
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,116.1,342,466.43
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,116,337.3,479.61
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,115.8,335.5,492.74
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,114.2,334.6,506.41
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,93.8,383.5,519.91
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,92,376,532.73
101,0.067334,21,10,1,2,-1,1,1,0,0,200.12,1,0,1,0,757.92,524.31,112.37,493.11,926.74,483.22,16,22,34,1.2083e+05,1471.7,90.8,373.6,546.42
