subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.009593,2,31,1,1,-1,2,1,1,0,133.14,0,0,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,916.1,727.3,0
101,0.009593,2,31,1,1,-1,2,1,1,0,133.14,0,0,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,916.1,727.3,12.716
101,0.009593,2,31,1,1,-1,2,1,1,0,133.14,0,0,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,916.1,727.3,26.432
101,0.009593,2,31,1,1,-1,2,1,1,0,133.14,0,0,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,916.1,727.3,39.1
101,0.009593,2,31,1,1,-1,2,1,1,0,133.14,0,0,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,916.1,727.3,52.416
101,0.009593,2,31,1,1,-1,2,1,1,0,133.14,0,0,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,927.6,729.5,66.023
101,0.009593,2,31,1,1,-1,2,1,1,0,133.14,0,0,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,927.6,729.5,79.063
101,0.009593,2,31,1,1,-1,2,1,1,0,133.14,0,0,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,965,724.3,92.15
101,0.009593,2,31,1,1,-1,2,1,1,0,133.14,0,0,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,963.5,728.4,106.16
101,0.009593,2,31,1,1,-1,2,1,1,0,133.14,0,0,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,896.8,695.6,118.93
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,730.6,483.6,132.53
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,721.7,435.7,146.12
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,709,416.2,158.96
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,709.3,412.1,172.6
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,708.8,410.6,185.71
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,708.6,408.3,199.01
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,709.1,409.7,212.65
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,709.7,406.8,225.8
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,707.9,408,239.09
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,708.4,406,252.54
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,714.6,400.8,265.98
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,776.4,347.9,278.86
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,769.8,342.9,292.71
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,774,335.4,306.18
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,772.8,330.1,318.79
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,773.2,325.6,332.43
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,773.9,320.6,346.19
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,772.9,317.8,358.89
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,773.9,311.7,372.09
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,773.8,308.8,385.5
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,774.1,304.4,399.48
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,774.8,299,412.77
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,1,1,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,749.3,299,426.05
101,0.009593,2,31,1,1,-1,2,1,1,0,133.14,0,0,0,0,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,568.4,256.4,438.8
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,0,0,0,1,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,506.9,212.3,452.5
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,0,0,0,1,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,496.8,214,465.95
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,0,0,0,1,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,502.2,212.5,479.35
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,0,0,0,1,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,500.7,213,492.5
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,0,0,0,1,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,501.9,210.4,506.1
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,0,0,0,1,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,497.8,208.7,518.73
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,0,0,0,1,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,497.5,205.7,532.43
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,0,0,0,1,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,497.6,207.4,545.47
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,0,0,0,1,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,498.3,208.6,558.76
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,0,0,0,1,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,496.1,208.4,572.51
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,0,0,0,1,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,496.3,206.4,585.94
101,0.009593,2,31,1,1,-1,2,1,0,0,133.14,0,0,0,1,759.04,456.43,183.79,435.56,487.65,260.14,24,13,47,1.2082e+05,1520,495.5,204.6,598.74
