subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,563.5,363.3,0
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,560.2,363.3,12.654
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,560.2,364.4,25.988
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,561.1,363.9,39.082
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,561.4,364,52.235
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,562,362.6,65.445
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,563.2,361.4,79.154
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,563.9,361.9,92.305
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,564.5,362.1,105.39
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,565,361.4,118.87
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,566,360.7,132.58
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,538.4,367.7,145.8
103,0.069689,57,45,1,2,-1,2,1,1,0,173.38,0,0,0,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,368.8,375.9,159.25
103,0.069689,57,45,1,2,-1,2,1,0,0,173.38,1,0,1,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,255.4,377.2,172.27
103,0.069689,57,45,1,2,-1,2,1,0,0,173.38,1,0,1,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,256.4,368.4,185.79
103,0.069689,57,45,1,2,-1,2,1,0,0,173.38,1,0,1,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,255.4,367.3,198.85
103,0.069689,57,45,1,2,-1,2,1,0,0,173.38,1,0,1,0,828.04,654.73,247.72,410.7,863.56,271.97,47,24,15,1.301e+05,1457.7,257,366.3,211.67
