subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.012034,18,12,1,1,-1,2,1,1,0,159.93,0,0,0,0,564.01,264.3,737.17,540.52,375.85,259.67,34,46,15,1.209e+05,1480,913,60.7,0
104,0.012034,18,12,1,1,-1,2,1,1,0,159.93,0,0,0,0,564.01,264.3,737.17,540.52,375.85,259.67,34,46,15,1.209e+05,1480,913,60.7,13.049
104,0.012034,18,12,1,1,-1,2,1,1,0,159.93,0,0,0,0,564.01,264.3,737.17,540.52,375.85,259.67,34,46,15,1.209e+05,1480,913,60.7,26.205
104,0.012034,18,12,1,1,-1,2,1,1,0,159.93,0,0,0,0,564.01,264.3,737.17,540.52,375.85,259.67,34,46,15,1.209e+05,1480,913,60.7,39.792
104,0.012034,18,12,1,1,-1,2,1,1,0,159.93,0,0,0,0,564.01,264.3,737.17,540.52,375.85,259.67,34,46,15,1.209e+05,1480,913,60.7,53.236
104,0.012034,18,12,1,1,-1,2,1,1,0,159.93,0,0,0,0,564.01,264.3,737.17,540.52,375.85,259.67,34,46,15,1.209e+05,1480,913,60.7,66.508
104,0.012034,18,12,1,1,-1,2,1,1,0,159.93,0,0,0,0,564.01,264.3,737.17,540.52,375.85,259.67,34,46,15,1.209e+05,1480,913,60.7,79.807
104,0.012034,18,12,1,1,-1,2,1,1,0,159.93,0,0,0,0,564.01,264.3,737.17,540.52,375.85,259.67,34,46,15,1.209e+05,1480,913,60.7,93.251
104,0.012034,18,12,1,1,-1,2,1,1,0,159.93,0,0,0,0,564.01,264.3,737.17,540.52,375.85,259.67,34,46,15,1.209e+05,1480,913,60.7,106.41
104,0.012034,18,12,1,1,-1,2,1,1,0,159.93,0,0,0,0,564.01,264.3,737.17,540.52,375.85,259.67,34,46,15,1.209e+05,1480,913.3,63.1,119.65
104,0.012034,18,12,1,1,-1,2,1,1,0,159.93,0,0,0,0,564.01,264.3,737.17,540.52,375.85,259.67,34,46,15,1.209e+05,1480,888.3,82.5,133.12
104,0.012034,18,12,1,1,-1,2,1,1,0,159.93,0,0,0,0,564.01,264.3,737.17,540.52,375.85,259.67,34,46,15,1.209e+05,1480,703.3,223.9,146.31
