subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,1,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,633,480,0
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,1,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,633,480,13.686
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,1,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,633,480,26.723
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,1,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,633,480,40.032
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,1,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,633,480,53.804
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,1,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,632.6,480.1,66.633
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,1,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,632.6,480.1,80.322
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,1,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,627.1,475.3,93.61
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,1,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,626.5,470.9,106.55
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,1,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,625.5,471.3,120.04
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,1,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,618.8,440.5,133.26
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,1,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,611.9,437.2,146.7
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,431.8,482.7,159.98
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,1,1,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,251,497.8,173.33
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,1,1,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,227.2,482.4,186.3
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,1,1,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,216.1,476.6,200.27
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,1,1,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,220,450.7,213.03
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,1,1,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,219.2,441.2,226.16
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,1,1,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,217.7,432.8,239.88
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,1,1,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,217.2,427.3,252.85
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,1,1,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,217.2,418.3,266.3
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,1,1,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,216.5,413.1,279.39
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,215.9,407.3,293.01
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,215.8,402.1,306.34
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,215.8,397.8,320.03
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,215.2,392.1,333.38
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,215.1,390.3,346.87
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,211.2,400.5,360.18
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,1,1,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,197.8,427.2,372.99
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,1,1,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,198.7,417,386.08
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,1,1,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,197.8,415.8,399.15
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,197.6,410.7,412.95
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,197.4,405.3,426.06
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,196.9,401.9,439.34
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,197.6,396.8,453.29
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,197.1,392.8,466.54
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,196.4,388.4,479.53
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,196.9,387,493.55
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,195.9,381,506.52
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,197.5,382.2,519.91
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,196.1,378.3,533.54
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,196,377.9,546.57
101,0.032269,62,33,1,1,-1,2,1,1,0,173.47,0,0,0,0,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,196.6,374.1,559.34
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,0,1,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,182.9,302.9,573.43
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,0,1,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,159.6,216.1,586.25
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,0,1,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,154.4,214.2,600.13
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,0,1,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,154,207.4,613.28
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,0,1,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,153.2,204,626.55
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,0,1,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,152.9,202.8,639.38
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,0,1,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,152.2,199.6,652.84
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,0,1,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,152.4,199.9,666.11
101,0.032269,62,33,1,1,-1,2,1,0,0,173.47,0,0,0,1,197.72,655.7,661.87,445.24,117.5,328.96,23,42,36,1.3011e+05,1479.9,154.1,195.7,719.56
