subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.051226,40,57,1,2,-1,1,1,1,0,172.97,0,0,0,0,132.84,346.6,730.19,337.7,832.15,673.47,17,45,33,1.2120e+05,1484,771.6,37.9,0
104,0.051226,40,57,1,2,-1,1,1,1,0,172.97,0,0,0,0,132.84,346.6,730.19,337.7,832.15,673.47,17,45,33,1.2120e+05,1484,636,169,12.173
104,0.051226,40,57,1,2,-1,1,1,1,0,172.97,0,0,0,0,132.84,346.6,730.19,337.7,832.15,673.47,17,45,33,1.2120e+05,1484,620.3,204.9,25.634
104,0.051226,40,57,1,2,-1,1,1,1,0,172.97,0,0,0,0,132.84,346.6,730.19,337.7,832.15,673.47,17,45,33,1.2120e+05,1484,617.3,201.3,38.844
104,0.051226,40,57,1,2,-1,1,1,1,0,172.97,0,0,0,0,132.84,346.6,730.19,337.7,832.15,673.47,17,45,33,1.2120e+05,1484,619.8,198.7,52.422
104,0.051226,40,57,1,2,-1,1,1,1,0,172.97,0,0,0,0,132.84,346.6,730.19,337.7,832.15,673.47,17,45,33,1.2120e+05,1484,619.8,196.7,65.672
104,0.051226,40,57,1,2,-1,1,1,1,0,172.97,0,0,0,0,132.84,346.6,730.19,337.7,832.15,673.47,17,45,33,1.2120e+05,1484,620.6,194.9,78.871
104,0.051226,40,57,1,2,-1,1,1,1,0,172.97,0,0,0,0,132.84,346.6,730.19,337.7,832.15,673.47,17,45,33,1.2120e+05,1484,621.1,193.1,92.012
104,0.051226,40,57,1,2,-1,1,1,1,0,172.97,0,0,0,0,132.84,346.6,730.19,337.7,832.15,673.47,17,45,33,1.2120e+05,1484,621.5,191,105.54
104,0.051226,40,57,1,2,-1,1,1,1,0,172.97,0,0,0,0,132.84,346.6,730.19,337.7,832.15,673.47,17,45,33,1.2120e+05,1484,622.5,188.8,118.8
