subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,0
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,12.791
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,26.127
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,39.268
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,52.748
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,66.082
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,79.409
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,92.746
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,106.09
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,119.4
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,132.73
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,146.06
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,159.39
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,172.74
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,186.03
102,0.0071592,5,1,1,2,-1,1,1,0,1,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,-32768,-32768,199.37
102,0.0071592,5,1,1,2,-1,1,1,1,0,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,764.7,347.4,212.7
102,0.0071592,5,1,1,2,-1,1,1,1,0,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,762.5,346.5,226.03
102,0.0071592,5,1,1,2,-1,1,1,1,0,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,762.8,345.7,239.36
102,0.0071592,5,1,1,2,-1,1,1,1,0,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,761.9,346.3,252.68
102,0.0071592,5,1,1,2,-1,1,1,1,0,279.97,0,0,0,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,763.4,345.3,266.01
102,0.0071592,5,1,1,2,-1,1,1,0,0,279.97,1,0,1,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,861,316.3,279.41
102,0.0071592,5,1,1,2,-1,1,1,0,0,279.97,1,0,1,0,515.81,637.66,868.81,372.77,190.98,245.06,22,47,15,1.2082e+05,1506.6,898.5,302.7,292.67
