subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.057371,46,70,1,2,-1,3,1,1,0,172.8,0,0,0,0,509.49,330.24,808.59,680.79,130.76,394.28,25,36,14,1.2121e+05,1473.7,730.3,558.2,0
203,0.057371,46,70,1,2,-1,3,1,1,0,172.8,0,0,0,0,509.49,330.24,808.59,680.79,130.76,394.28,25,36,14,1.2121e+05,1473.7,730.3,558.2,12.471
203,0.057371,46,70,1,2,-1,3,1,1,0,172.8,0,0,0,0,509.49,330.24,808.59,680.79,130.76,394.28,25,36,14,1.2121e+05,1473.7,730.3,558.2,25.677
203,0.057371,46,70,1,2,-1,3,1,1,0,172.8,0,0,0,0,509.49,330.24,808.59,680.79,130.76,394.28,25,36,14,1.2121e+05,1473.7,729.9,554.3,38.988
203,0.057371,46,70,1,2,-1,3,1,1,0,172.8,0,0,0,0,509.49,330.24,808.59,680.79,130.76,394.28,25,36,14,1.2121e+05,1473.7,729.4,554.5,52.242
203,0.057371,46,70,1,2,-1,3,1,1,0,172.8,0,0,0,0,509.49,330.24,808.59,680.79,130.76,394.28,25,36,14,1.2121e+05,1473.7,730.1,553.9,65.754
203,0.057371,46,70,1,2,-1,3,1,1,0,172.8,0,0,0,0,509.49,330.24,808.59,680.79,130.76,394.28,25,36,14,1.2121e+05,1473.7,730.3,554.1,78.914
203,0.057371,46,70,1,2,-1,3,1,1,0,172.8,0,0,0,0,509.49,330.24,808.59,680.79,130.76,394.28,25,36,14,1.2121e+05,1473.7,730.7,554,92.185
203,0.057371,46,70,1,2,-1,3,1,1,0,172.8,0,0,0,0,509.49,330.24,808.59,680.79,130.76,394.28,25,36,14,1.2121e+05,1473.7,730.8,553.9,105.52
203,0.057371,46,70,1,2,-1,3,1,1,0,172.8,0,0,0,0,509.49,330.24,808.59,680.79,130.76,394.28,25,36,14,1.2121e+05,1473.7,730.8,553.5,118.94
203,0.057371,46,70,1,2,-1,3,1,1,0,172.8,0,0,0,0,509.49,330.24,808.59,680.79,130.76,394.28,25,36,14,1.2121e+05,1473.7,730.9,553,132.14
