subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,843.6,798.1,0
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,843.9,789.8,12.964
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,843.3,780,26.056
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,843.7,771.8,39.508
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,843.6,765.4,52.572
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,843.7,758.2,66.237
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,841.9,752.4,79.715
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,843.3,746.8,92.849
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,855.2,749.2,106.35
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,851.7,745.1,119.55
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,850.7,741.3,132.76
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,846.3,734.3,146.25
203,0.05219,35,39,1,2,-1,2,1,1,0,173.15,0,0,0,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,748.8,564,159.35
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,622.5,181.2,172.56
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,609.3,138.2,185.9
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,612.3,154.1,199.16
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,611.3,156.7,212.55
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,611.2,158.4,225.89
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,610.8,159.9,239.2
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,609.8,160,252.68
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,609.9,159.9,265.86
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,610.3,160,279.13
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,610,160.7,292.51
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,610.3,160.3,305.86
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,611.6,160.5,319.73
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,611.5,159.5,332.81
203,0.05219,35,39,1,2,-1,2,1,0,0,173.15,1,0,1,0,156.25,481.13,599.71,322.37,334.73,506.43,23,45,36,1.2113e+05,1471,611.9,159.7,346.12
