subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.011564,29,13,1,3,-1,3,1,1,0,279.91,0,0,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,603.5,7.1,0
104,0.011564,29,13,1,3,-1,3,1,1,0,279.91,0,0,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,603.5,7.1,13.275
104,0.011564,29,13,1,3,-1,3,1,1,0,279.91,0,0,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,603.5,7.1,26.288
104,0.011564,29,13,1,3,-1,3,1,1,0,279.91,0,0,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,603.5,7.1,39.977
104,0.011564,29,13,1,3,-1,3,1,1,0,279.91,0,0,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,603.5,7.1,53.299
104,0.011564,29,13,1,3,-1,3,1,1,0,279.91,0,0,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,603.5,7.1,66.618
104,0.011564,29,13,1,3,-1,3,1,1,0,279.91,0,0,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,603.5,7.1,79.974
104,0.011564,29,13,1,3,-1,3,1,1,0,279.91,0,0,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,603.5,7.1,93.246
104,0.011564,29,13,1,3,-1,3,1,1,0,279.91,0,0,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,603.5,7.1,106.5
104,0.011564,29,13,1,3,-1,3,1,1,0,279.91,0,0,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,605.2,6.4,119.84
104,0.011564,29,13,1,3,-1,3,1,0,0,279.91,0,1,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,617.2,98.8,133.18
104,0.011564,29,13,1,3,-1,3,1,0,0,279.91,0,1,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,633.7,257,146.47
104,0.011564,29,13,1,3,-1,3,1,0,0,279.91,0,1,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,636.4,272.5,159.67
104,0.011564,29,13,1,3,-1,3,1,0,0,279.91,0,1,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,636.8,279.8,173.15
104,0.011564,29,13,1,3,-1,3,1,0,0,279.91,0,1,0,0,677.74,304.06,182.94,330.52,706.82,659.78,33,47,26,1.2091e+05,1493.5,637,279.3,186.51
