subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,800.8,-57.4,0
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,800.8,-57.4,13.312
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,800.8,-57.4,26.264
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,800.8,-57.4,39.98
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,800.8,-57.4,53.011
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,800.8,-57.4,66.506
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,800.8,-57.4,79.977
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,800.8,-57.4,93.253
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,800.8,-57.4,106.61
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,1010.6,-24.4,119.97
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,1011.1,-24,133.14
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,1011,-24.7,146.31
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,1011.5,-24.3,159.39
104,0.0079139,80,46,1,2,-1,2,1,0,1,346.18,0,0,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,985.5,-12.9,172.73
104,0.0079139,80,46,1,2,-1,2,1,0,0,346.18,0,1,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,841.4,96,186.03
104,0.0079139,80,46,1,2,-1,2,1,0,0,346.18,0,1,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,760.4,186,199.39
104,0.0079139,80,46,1,2,-1,2,1,0,0,346.18,0,1,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,754.5,187.4,212.68
104,0.0079139,80,46,1,2,-1,2,1,0,0,346.18,0,1,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,754.4,188.3,226.05
104,0.0079139,80,46,1,2,-1,2,1,0,0,346.18,0,1,0,0,826.23,338.37,428.26,365.47,190.65,674.66,32,26,43,1.3012e+05,1492.8,754.6,187.5,239.46
