subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.0094431,3,26,1,3,-1,3,1,1,0,133.36,0,0,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,979.6,712.9,0
101,0.0094431,3,26,1,3,-1,3,1,1,0,133.36,0,0,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,979.6,712.9,12.727
101,0.0094431,3,26,1,3,-1,3,1,1,0,133.36,0,0,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,979.6,712.9,26.422
101,0.0094431,3,26,1,3,-1,3,1,1,0,133.36,0,0,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,979.6,712.9,39.607
101,0.0094431,3,26,1,3,-1,3,1,1,0,133.36,0,0,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,979.6,712.9,52.691
101,0.0094431,3,26,1,3,-1,3,1,1,0,133.36,0,0,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,979.6,712.9,66.196
101,0.0094431,3,26,1,3,-1,3,1,1,0,133.36,0,0,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,979.6,712.9,79.462
101,0.0094431,3,26,1,3,-1,3,1,1,0,133.36,0,0,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,970.5,726.7,92.735
101,0.0094431,3,26,1,3,-1,3,1,1,0,133.36,0,0,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,969.6,730.3,105.65
101,0.0094431,3,26,1,3,-1,3,1,1,0,133.36,0,0,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,801.7,692.6,119.4
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,575.2,619.8,132.76
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,539.9,601.4,146.25
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,533,590.1,159.34
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,534.6,588.2,172.33
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,533.1,584.3,186.27
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,532.1,583.4,199.67
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,532.1,582.8,212.65
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,533.1,583.3,225.93
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,531.9,581.2,239.34
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,531.4,577.7,252.92
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,531.3,576.6,266.24
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,531.1,570.8,279.42
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,531,567.9,292.69
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,531.8,563,306
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,531,559.8,319.58
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,495.4,566.5,332.77
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,455.3,562.4,345.97
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,458.2,557.4,359.26
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,457.1,553.9,372.61
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,457.8,550.3,386.03
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,456,544.5,399.25
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,456.1,541.4,412.26
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,455.3,541.8,425.66
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,455.7,537.5,439.29
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,456.7,534.3,453
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,456.6,531.8,465.63
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,456.7,530.7,479.12
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,456.7,529.3,492.63
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,1,0,0,1,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,455.9,527.4,505.63
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,0,1,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,410.9,538,519.25
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,0,1,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,391.2,526,532.71
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,0,1,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,389.7,525.2,546.17
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,0,1,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,387.2,524,559.13
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,0,1,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,388,523.2,572.35
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,0,1,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,386.6,522.8,585.46
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,0,1,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,385.9,520.6,599.53
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,0,1,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,386.3,521.4,612.6
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,0,1,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,385.1,521.3,625.48
101,0.0094431,3,26,1,3,-1,3,1,0,0,133.36,0,1,0,0,358.03,512.49,929,447.24,508.77,680.3,47,32,16,1.2082e+05,1520,385.1,521.5,639.01
