subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.055175,75,62,1,1,-1,1,1,1,0,159.98,0,0,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,598.2,478.1,0
101,0.055175,75,62,1,1,-1,1,1,1,0,159.98,0,0,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,598.2,478.1,12.462
101,0.055175,75,62,1,1,-1,1,1,1,0,159.98,0,0,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,592.3,472.7,25.986
101,0.055175,75,62,1,1,-1,1,1,1,0,159.98,0,0,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,591.2,471.9,39.141
101,0.055175,75,62,1,1,-1,1,1,1,0,159.98,0,0,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,591.5,471.4,51.991
101,0.055175,75,62,1,1,-1,1,1,1,0,159.98,0,0,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,591.5,470.2,65.781
101,0.055175,75,62,1,1,-1,1,1,1,0,159.98,0,0,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,592,468.7,79.119
101,0.055175,75,62,1,1,-1,1,1,1,0,159.98,0,0,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,591.6,467.3,92.115
101,0.055175,75,62,1,1,-1,1,1,1,0,159.98,0,0,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,591.6,466.1,106.16
101,0.055175,75,62,1,1,-1,1,1,1,0,159.98,0,0,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,592,464.5,119.18
101,0.055175,75,62,1,1,-1,1,1,1,0,159.98,0,0,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,592.1,463.1,132.67
101,0.055175,75,62,1,1,-1,1,1,1,0,159.98,0,0,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,618.3,451.8,145.94
101,0.055175,75,62,1,1,-1,1,1,0,0,159.98,1,1,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,781.5,353.1,158.95
101,0.055175,75,62,1,1,-1,1,1,0,0,159.98,1,1,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,804.4,322.7,172.35
101,0.055175,75,62,1,1,-1,1,1,0,0,159.98,1,1,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,813.4,317,185.68
101,0.055175,75,62,1,1,-1,1,1,0,0,159.98,1,1,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,810.7,313.5,198.91
101,0.055175,75,62,1,1,-1,1,1,0,0,159.98,1,1,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,811,312.1,212.08
101,0.055175,75,62,1,1,-1,1,1,0,0,159.98,1,1,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,812.2,307.6,225.43
101,0.055175,75,62,1,1,-1,1,1,0,0,159.98,1,1,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,812.2,304.6,239.02
101,0.055175,75,62,1,1,-1,1,1,0,0,159.98,1,1,0,0,782.25,399.19,620.35,279.66,459.02,520.74,17,26,33,1.3012e+05,1471,812.9,301.8,252.52
