subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.054013,25,19,1,2,-1,3,1,1,0,173.22,0,0,0,0,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,1.2091e+05,1484.5,486,326.1,0
103,0.054013,25,19,1,2,-1,3,1,1,0,173.22,0,0,0,0,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,1.2091e+05,1484.5,486.5,325.6,12.334
103,0.054013,25,19,1,2,-1,3,1,1,0,173.22,0,0,0,0,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,1.2091e+05,1484.5,486.2,326.5,26.162
103,0.054013,25,19,1,2,-1,3,1,1,0,173.22,0,0,0,0,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,1.2091e+05,1484.5,486.8,326.4,39.534
103,0.054013,25,19,1,2,-1,3,1,1,0,173.22,0,0,0,0,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,1.2091e+05,1484.5,487.4,326.8,52.754
103,0.054013,25,19,1,2,-1,3,1,1,0,173.22,0,0,0,0,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,1.2091e+05,1484.5,488.4,327.4,65.872
103,0.054013,25,19,1,2,-1,3,1,1,0,173.22,0,0,0,0,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,1.2091e+05,1484.5,488.9,328.8,79.058
103,0.054013,25,19,1,2,-1,3,1,1,0,173.22,0,0,0,0,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,1.2091e+05,1484.5,489.2,328.1,92.488
103,0.054013,25,19,1,2,-1,3,1,1,0,173.22,0,0,0,0,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,1.2091e+05,1484.5,490.5,329,106.29
103,0.054013,25,19,1,2,-1,3,1,1,0,173.22,0,0,0,0,122.76,339.67,849.52,673.41,670.33,352.71,46,37,13,1.2091e+05,1484.5,490.7,328.6,119.42
