subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,1086.5,877.1,0
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,1086.5,877.1,12.925
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,1087,893.4,26.256
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,1086.5,896.1,39.382
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,1087.1,896.8,53.254
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,1058.5,888.5,65.723
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,775.5,782.6,79.843
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,605.4,661.6,93.021
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,597.1,638.2,106.54
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,592.5,625.1,119.83
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,593,618.3,132.95
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,591.7,612.8,146.3
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,590.1,609.9,159.68
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,590.1,607.9,172.63
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,589.9,606.2,186.07
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,590.5,604,199.27
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,591.5,602.8,212.85
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,586.9,535.3,225.63
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,568.7,473.5,239.51
101,0.058057,34,35,1,1,-1,1,1,1,0,1185.9,0,0,0,0,456.6,279.59,293.66,636.91,817.38,672.16,46,34,13,1.2112e+05,1470.7,569.5,461.3,252.43
