subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.006959,44,58,1,1,-1,1,1,1,0,426.34,0,0,0,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,845.6,615.5,0
103,0.006959,44,58,1,1,-1,1,1,1,0,426.34,0,0,0,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,845.6,615.5,13.019
103,0.006959,44,58,1,1,-1,1,1,1,0,426.34,0,0,0,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,845.6,615.5,26.928
103,0.006959,44,58,1,1,-1,1,1,1,0,426.34,0,0,0,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,845.6,615.5,40.019
103,0.006959,44,58,1,1,-1,1,1,1,0,426.34,0,0,0,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,845.6,615.5,53.461
103,0.006959,44,58,1,1,-1,1,1,1,0,426.34,0,0,0,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,845.6,615.5,67.119
103,0.006959,44,58,1,1,-1,1,1,1,0,426.34,0,0,0,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,845.6,615.5,80.437
103,0.006959,44,58,1,1,-1,1,1,1,0,426.34,0,0,0,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,845.6,615.5,93.227
103,0.006959,44,58,1,1,-1,1,1,1,0,426.34,0,0,0,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,845.6,615.5,106.74
103,0.006959,44,58,1,1,-1,1,1,1,0,426.34,0,0,0,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,841.9,616.3,120.07
103,0.006959,44,58,1,1,-1,1,1,1,0,426.34,0,0,0,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,842.8,615.5,133.3
103,0.006959,44,58,1,1,-1,1,1,1,0,426.34,0,0,0,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,754.3,644.2,146.7
103,0.006959,44,58,1,1,-1,1,1,0,0,426.34,0,0,1,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,583.9,657.4,160.23
103,0.006959,44,58,1,1,-1,1,1,0,0,426.34,0,0,1,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,526.7,639.4,173.08
103,0.006959,44,58,1,1,-1,1,1,0,0,426.34,0,0,1,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,527.1,640.1,186.57
103,0.006959,44,58,1,1,-1,1,1,0,0,426.34,0,0,1,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,526.1,638.4,199.39
103,0.006959,44,58,1,1,-1,1,1,0,0,426.34,0,0,1,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,542.4,648.2,213.55
103,0.006959,44,58,1,1,-1,1,1,0,0,426.34,0,0,1,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,540.2,645.7,226.85
103,0.006959,44,58,1,1,-1,1,1,0,0,426.34,0,0,1,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,540.7,645.3,240.05
103,0.006959,44,58,1,1,-1,1,1,0,0,426.34,0,0,1,0,194.48,549.5,585.55,654.33,366.15,609.77,13,24,37,1.2121e+05,1505.9,540.5,645.1,253.41
