subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,870.5,668.2,0
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,880.3,717.5,12.417
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,882,714.4,25.859
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,867.9,676.3,39.303
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,869.1,673.9,52.377
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,869.3,671.4,65.633
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,870.2,669.8,79.146
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,871.1,667.2,92.51
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,872,666.2,105.52
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,873.2,665.5,119.46
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,874.4,665.2,132.63
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,875.8,664.1,145.9
103,0.061538,61,79,1,2,-1,3,1,1,0,173.11,0,0,0,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,877.3,663,159.2
103,0.061538,61,79,1,2,-1,3,1,0,0,173.11,1,0,1,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,907.5,584.9,172.1
103,0.061538,61,79,1,2,-1,3,1,0,0,173.11,1,0,1,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,916.8,551.1,185.63
103,0.061538,61,79,1,2,-1,3,1,0,0,173.11,1,0,1,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,919.6,548.4,199.5
103,0.061538,61,79,1,2,-1,3,1,0,0,173.11,1,0,1,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,920.4,547.5,212.36
103,0.061538,61,79,1,2,-1,3,1,0,0,173.11,1,0,1,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,921.3,547.3,226.09
103,0.061538,61,79,1,2,-1,3,1,0,0,173.11,1,0,1,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,922.6,546.9,238.96
103,0.061538,61,79,1,2,-1,3,1,0,0,173.11,1,0,1,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,923,546.1,252.46
103,0.061538,61,79,1,2,-1,3,1,0,0,173.11,1,0,1,0,174.86,372.6,884.25,587.29,613.65,334.48,44,26,17,1.3011e+05,1457.1,923.2,545.7,265.48
