subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
104,0.011888,26,29,1,1,-1,1,1,1,0,320.02,0,0,0,0,530.81,614.73,742.67,669.54,366.52,419.6,44,22,15,1.2091e+05,1480,761.3,100.2,0
104,0.011888,26,29,1,1,-1,1,1,1,0,320.02,0,0,0,0,530.81,614.73,742.67,669.54,366.52,419.6,44,22,15,1.2091e+05,1480,761.3,100.2,13.274
104,0.011888,26,29,1,1,-1,1,1,1,0,320.02,0,0,0,0,530.81,614.73,742.67,669.54,366.52,419.6,44,22,15,1.2091e+05,1480,761.3,100.2,26.561
104,0.011888,26,29,1,1,-1,1,1,1,0,320.02,0,0,0,0,530.81,614.73,742.67,669.54,366.52,419.6,44,22,15,1.2091e+05,1480,761.3,100.2,39.626
104,0.011888,26,29,1,1,-1,1,1,1,0,320.02,0,0,0,0,530.81,614.73,742.67,669.54,366.52,419.6,44,22,15,1.2091e+05,1480,761.3,100.2,53.152
104,0.011888,26,29,1,1,-1,1,1,1,0,320.02,0,0,0,0,530.81,614.73,742.67,669.54,366.52,419.6,44,22,15,1.2091e+05,1480,761.3,100.2,66.658
104,0.011888,26,29,1,1,-1,1,1,1,0,320.02,0,0,0,0,530.81,614.73,742.67,669.54,366.52,419.6,44,22,15,1.2091e+05,1480,761.3,100.2,80.048
104,0.011888,26,29,1,1,-1,1,1,1,0,320.02,0,0,0,0,530.81,614.73,742.67,669.54,366.52,419.6,44,22,15,1.2091e+05,1480,761.3,100.2,93.324
104,0.011888,26,29,1,1,-1,1,1,1,0,320.02,0,0,0,0,530.81,614.73,742.67,669.54,366.52,419.6,44,22,15,1.2091e+05,1480,761.3,100.2,106.54
104,0.011888,26,29,1,1,-1,1,1,1,0,320.02,0,0,0,0,530.81,614.73,742.67,669.54,366.52,419.6,44,22,15,1.2091e+05,1480,763.5,114.1,119.93
104,0.011888,26,29,1,1,-1,1,1,1,0,320.02,0,0,0,0,530.81,614.73,742.67,669.54,366.52,419.6,44,22,15,1.2091e+05,1480,763.3,115,133.21
104,0.011888,26,29,1,1,-1,1,1,1,0,320.02,0,0,0,0,530.81,614.73,742.67,669.54,366.52,419.6,44,22,15,1.2091e+05,1480,758.6,136.6,146.49
