subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.057228,69,38,1,1,-1,2,1,1,0,27.37,0,0,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,864.3,650.7,0
103,0.057228,69,38,1,1,-1,2,1,1,0,27.37,0,0,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,864.3,650.7,12.904
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,490.2,506.3,26.77
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,489.5,505.1,39.626
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,489.3,502.7,52.973
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,489.8,502.6,65.901
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,490.7,502,79.639
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,491.7,500.4,92.681
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,492.2,500.1,106.47
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,492.9,499,119.86
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,494.6,498.6,132.67
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,451.1,457.7,145.8
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,410.1,409.4,159.53
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,410,404.8,173.06
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,409.9,403.7,186.45
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,410.1,401.8,199.71
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,410.5,398.7,213.17
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,411.1,396.2,225.97
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,411,392.4,239
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,411.4,387.8,252.7
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,411.8,385.6,266.34
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,411.4,382.7,278.96
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,411.7,380.8,292.47
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,412,377.8,306.24
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,412.1,377.2,318.94
103,0.057228,69,38,1,1,-1,2,1,0,0,27.37,1,1,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,455.5,375.2,332.96
103,0.057228,69,38,1,1,-1,2,1,1,0,27.37,0,0,0,0,459.63,453.51,183.54,361.51,816.4,274.76,47,22,36,1.3011e+05,1471,662.2,310.9,345.49
