subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,796,388.6,0
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,796,388.6,13.398
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,796,388.6,26.205
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,796,388.6,39.878
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,796,388.6,53.465
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,796,388.6,66.491
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,796,388.6,79.642
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,791.9,386.6,92.813
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,791.9,386.6,106.08
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,770.8,373.7,120
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,770.9,372.4,133.23
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,770.7,371,145.99
103,0.012094,12,28,1,2,-1,3,1,1,0,173.23,0,0,0,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,745.8,391.8,159.96
103,0.012094,12,28,1,2,-1,3,1,0,0,173.23,1,0,1,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,621.7,457.6,173.14
103,0.012094,12,28,1,2,-1,3,1,0,0,173.23,1,0,1,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,621.8,448.8,185.98
103,0.012094,12,28,1,2,-1,3,1,0,0,173.23,1,0,1,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,618.3,451,199.52
103,0.012094,12,28,1,2,-1,3,1,0,0,173.23,1,0,1,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,618.6,449.2,213.26
103,0.012094,12,28,1,2,-1,3,1,0,0,173.23,1,0,1,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,618.3,448.2,226.02
103,0.012094,12,28,1,2,-1,3,1,0,0,173.23,1,0,1,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,617.9,447.6,239.8
103,0.012094,12,28,1,2,-1,3,1,0,0,173.23,1,0,1,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,618.8,447.9,252.71
103,0.012094,12,28,1,2,-1,3,1,0,0,173.23,1,0,1,0,81.934,453.17,658.45,495.52,399.06,260.7,12,26,34,1.2083e+05,1506.5,618.3,446.2,265.9
