subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,566.3,444.8,0
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,566.3,444.8,12.259
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,566.7,443.7,25.636
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,566.9,442.8,38.916
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,567.7,442,52.21
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,567.9,440.8,65.368
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,568.6,439.9,78.849
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,568.9,439.1,92.164
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,569,438.7,105.41
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,569.5,438,118.77
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,569.7,437.2,132.19
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,569.9,436.5,145.67
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,569.8,436.2,158.89
203,0.056544,58,36,1,2,-1,1,1,0,0,1.004,1,0,1,0,927.75,400.83,599.42,501.72,181.95,503.3,25,47,16,1.3011e+05,1460.5,569.9,435.8,172.13
