subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.056031,63,64,1,1,-1,1,1,1,0,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,923.3,537.7,0
103,0.056031,63,64,1,1,-1,1,1,1,0,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,923.3,537.7,12.691
103,0.056031,63,64,1,1,-1,1,1,1,0,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,917.6,542,26.43
103,0.056031,63,64,1,1,-1,1,1,1,0,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,918.4,541.8,39.656
103,0.056031,63,64,1,1,-1,1,1,1,0,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,919.7,541.1,53.153
103,0.056031,63,64,1,1,-1,1,1,1,0,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,920.7,540.1,66.604
103,0.056031,63,64,1,1,-1,1,1,1,0,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,922.7,539.3,79.458
103,0.056031,63,64,1,1,-1,1,1,1,0,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,922.1,538.3,92.774
103,0.056031,63,64,1,1,-1,1,1,1,0,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,776.9,457.4,106.33
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,0,0,0,1,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,699.7,419.5,119.82
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,0,0,0,1,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,698.6,415.4,133
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,0,0,0,1,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,697.9,414.8,145.99
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,0,0,0,1,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,698.2,412.7,159.63
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,0,0,0,1,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,698.6,411.2,173.06
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,0,0,0,1,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,699.8,409.3,186.68
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,0,0,0,1,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,700.6,408.1,199.64
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,0,0,0,1,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,696.3,406.9,213.21
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,0,0,1,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,512.6,295.8,226.3
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,315,163.2,239.48
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,292.8,157.1,252.48
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,292.7,159.8,265.89
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,294.6,160.7,279.53
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,293.8,159.7,292.57
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,294.6,157.8,306.35
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,294.7,156.2,318.99
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,294.8,155.6,332.48
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,295.5,155.4,345.56
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,295.9,154.1,358.96
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,296.2,153.8,372.54
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,296.8,152.7,385.55
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,297.3,153.1,398.95
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,297.1,152.7,412.45
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,297.1,152.3,425.64
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,296.5,148.2,439.73
103,0.056031,63,64,1,1,-1,1,1,0,0,240.08,1,1,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,294.6,132.6,453.11
103,0.056031,63,64,1,1,-1,1,1,0,1,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,-32768,-32768,465.92
103,0.056031,63,64,1,1,-1,1,1,0,1,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,-32768,-32768,479.71
103,0.056031,63,64,1,1,-1,1,1,0,1,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,-32768,-32768,492.53
103,0.056031,63,64,1,1,-1,1,1,0,1,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,-32768,-32768,506.53
103,0.056031,63,64,1,1,-1,1,1,0,1,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,-32768,-32768,519
103,0.056031,63,64,1,1,-1,1,1,0,1,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,-32768,-32768,532.88
103,0.056031,63,64,1,1,-1,1,1,0,1,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,-32768,-32768,546.38
103,0.056031,63,64,1,1,-1,1,1,0,1,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,671.6,1103.3,558.99
103,0.056031,63,64,1,1,-1,1,1,0,1,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,668.3,1060.5,572.44
103,0.056031,63,64,1,1,-1,1,1,0,1,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,665.3,1044.8,585.56
103,0.056031,63,64,1,1,-1,1,1,0,1,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,662.8,1034.5,598.84
103,0.056031,63,64,1,1,-1,1,1,1,0,240.08,0,0,0,0,284.37,292.51,444.97,480.06,645.13,472.42,32,27,43,1.3011e+05,1471.1,652.9,1014.1,612.7
