subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.0096598,42,12,1,1,-1,2,1,1,0,146.66,0,0,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,1080.7,809.1,0
102,0.0096598,42,12,1,1,-1,2,1,1,0,146.66,0,0,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,1080.7,809.1,13.373
102,0.0096598,42,12,1,1,-1,2,1,1,0,146.66,0,0,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,1080.7,809.1,26.41
102,0.0096598,42,12,1,1,-1,2,1,1,0,146.66,0,0,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,1080.7,809.1,40.087
102,0.0096598,42,12,1,1,-1,2,1,1,0,146.66,0,0,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,1080.7,809.1,53.535
102,0.0096598,42,12,1,1,-1,2,1,1,0,146.66,0,0,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,1080.7,809.1,66.782
102,0.0096598,42,12,1,1,-1,2,1,1,0,146.66,0,0,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,1080.7,809.1,80.073
102,0.0096598,42,12,1,1,-1,2,1,1,0,146.66,0,0,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,1080.7,809.1,93.366
102,0.0096598,42,12,1,1,-1,2,1,1,0,146.66,0,0,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,1080.7,809.1,106.84
102,0.0096598,42,12,1,1,-1,2,1,1,0,146.66,0,0,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,1080.7,809.1,120.17
102,0.0096598,42,12,1,1,-1,2,1,1,0,146.66,0,0,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,895.9,702.9,133.14
102,0.0096598,42,12,1,1,-1,2,1,0,0,146.66,1,1,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,721.6,640,146.57
102,0.0096598,42,12,1,1,-1,2,1,0,0,146.66,1,1,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,713.5,637.6,159.92
102,0.0096598,42,12,1,1,-1,2,1,0,0,146.66,1,1,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,709.9,636.3,173.25
102,0.0096598,42,12,1,1,-1,2,1,0,0,146.66,1,1,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,709.5,636.4,186.42
102,0.0096598,42,12,1,1,-1,2,1,0,0,146.66,1,1,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,707.6,635,199.77
102,0.0096598,42,12,1,1,-1,2,1,0,0,146.66,1,1,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,705.8,634.4,213.29
102,0.0096598,42,12,1,1,-1,2,1,0,0,146.66,1,1,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,703.8,633,226.41
102,0.0096598,42,12,1,1,-1,2,1,0,0,146.66,1,1,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,702.6,630,239.78
102,0.0096598,42,12,1,1,-1,2,1,0,0,146.66,1,1,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,702,629,253.22
102,0.0096598,42,12,1,1,-1,2,1,0,0,146.66,1,1,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,701.5,626.1,266.62
102,0.0096598,42,12,1,1,-1,2,1,0,0,146.66,1,1,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,700.7,622.1,279.9
102,0.0096598,42,12,1,1,-1,2,1,1,0,146.66,0,0,0,0,654.06,572.68,199.06,433.51,385.25,512.77,46,23,15,1.2091e+05,1493.2,734.2,629.6,293.25
