subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,507.3,434.7,0
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,507.3,434.7,13.359
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,506.2,434.6,26.878
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,506.1,434.9,39.887
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,506.2,435.2,53.675
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,505.6,435.3,66.756
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,505.3,436.4,79.899
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,504.8,436.9,93.299
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,504.4,437.6,106.82
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,503.9,438.8,119.79
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,504,439.4,133.22
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,504.7,439.7,146.31
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,505.4,439.2,159.78
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,507.1,437.5,173.67
103,0.0093214,16,6,1,1,-1,1,1,1,0,213.58,0,0,0,0,256.12,327.4,717,585.03,928.61,550.9,15,43,22,1.2083e+05,1506.6,508.2,436.2,187.18
