subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,767.2,527.6,0
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,767.2,527.6,13.23
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,767.2,527.6,26.547
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,767.2,527.6,39.923
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,767.2,527.6,53.044
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,767.2,527.6,66.556
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,767.2,527.6,79.844
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,767.2,527.6,93.17
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,767.2,527.6,106.53
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,767.2,527.6,119.83
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,766.5,526.2,133.12
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,766.6,525.6,146.48
203,0.0086959,19,31,1,1,-1,2,1,1,0,199.9,0,0,0,0,164.68,344.31,748.64,299.59,543.18,594.83,42,36,17,1.2092e+05,1506.4,766.5,525.9,159.83
