subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.011076,7,30,1,1,-1,2,1,0,1,293.21,0,0,0,0,375.38,652.04,684.76,258.34,426.77,314.03,45,33,27,1.2082e+05,1479.8,-32768,-32768,0
102,0.011076,7,30,1,1,-1,2,1,0,1,293.21,0,0,0,0,375.38,652.04,684.76,258.34,426.77,314.03,45,33,27,1.2082e+05,1479.8,-32768,-32768,13.123
102,0.011076,7,30,1,1,-1,2,1,0,1,293.21,0,0,0,0,375.38,652.04,684.76,258.34,426.77,314.03,45,33,27,1.2082e+05,1479.8,-32768,-32768,26.567
102,0.011076,7,30,1,1,-1,2,1,0,1,293.21,0,0,0,0,375.38,652.04,684.76,258.34,426.77,314.03,45,33,27,1.2082e+05,1479.8,-32768,-32768,39.929
102,0.011076,7,30,1,1,-1,2,1,0,1,293.21,0,0,0,0,375.38,652.04,684.76,258.34,426.77,314.03,45,33,27,1.2082e+05,1479.8,-32768,-32768,53.246
102,0.011076,7,30,1,1,-1,2,1,0,1,293.21,0,0,0,0,375.38,652.04,684.76,258.34,426.77,314.03,45,33,27,1.2082e+05,1479.8,-32768,-32768,66.542
102,0.011076,7,30,1,1,-1,2,1,0,1,293.21,0,0,0,0,375.38,652.04,684.76,258.34,426.77,314.03,45,33,27,1.2082e+05,1479.8,-32768,-32768,79.903
102,0.011076,7,30,1,1,-1,2,1,0,1,293.21,0,0,0,0,375.38,652.04,684.76,258.34,426.77,314.03,45,33,27,1.2082e+05,1479.8,-32768,-32768,93.196
102,0.011076,7,30,1,1,-1,2,1,0,1,293.21,0,0,0,0,375.38,652.04,684.76,258.34,426.77,314.03,45,33,27,1.2082e+05,1479.8,-32768,-32768,106.53
102,0.011076,7,30,1,1,-1,2,1,0,1,293.21,0,0,0,0,375.38,652.04,684.76,258.34,426.77,314.03,45,33,27,1.2082e+05,1479.8,-32768,-32768,119.82
102,0.011076,7,30,1,1,-1,2,1,0,1,293.21,0,0,0,0,375.38,652.04,684.76,258.34,426.77,314.03,45,33,27,1.2082e+05,1479.8,-32768,-32768,133.18
