subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,0
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,13.378
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,26.173
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,39.829
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,52.908
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,66.231
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,79.508
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,92.878
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,106.49
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,119.69
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,133.28
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,146.13
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,159.59
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,172.69
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,186.07
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,199.72
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,212.69
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,226.18
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,239.66
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,253.17
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,266.07
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,279.53
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,292.86
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,305.97
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,319.59
102,0.010561,26,31,1,1,-1,2,1,0,1,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,-32768,-32768,332.98
102,0.010561,26,31,1,1,-1,2,1,0,0,346.65,1,1,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,329.3,420.1,346.51
102,0.010561,26,31,1,1,-1,2,1,0,0,346.65,1,1,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,329.6,418.3,359.18
102,0.010561,26,31,1,1,-1,2,1,1,0,346.65,0,0,0,0,389.45,662.89,621.68,692.92,109.08,685.66,12,35,46,1.2091e+05,1506.8,329.2,415.4,372.75
