subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
203,0.053833,18,24,1,2,-1,1,1,1,0,133.28,0,0,0,0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,1.2092e+05,1471.4,582.3,562.9,0
203,0.053833,18,24,1,2,-1,1,1,1,0,133.28,0,0,0,0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,1.2092e+05,1471.4,582.6,562.2,12.821
203,0.053833,18,24,1,2,-1,1,1,1,0,133.28,0,0,0,0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,1.2092e+05,1471.4,581.8,562,26.171
203,0.053833,18,24,1,2,-1,1,1,1,0,133.28,0,0,0,0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,1.2092e+05,1471.4,582.4,562.1,39.498
203,0.053833,18,24,1,2,-1,1,1,1,0,133.28,0,0,0,0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,1.2092e+05,1471.4,582.7,561.3,52.84
203,0.053833,18,24,1,2,-1,1,1,1,0,133.28,0,0,0,0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,1.2092e+05,1471.4,582.7,560.2,66.155
203,0.053833,18,24,1,2,-1,1,1,1,0,133.28,0,0,0,0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,1.2092e+05,1471.4,582.9,559.7,79.45
203,0.053833,18,24,1,2,-1,1,1,1,0,133.28,0,0,0,0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,1.2092e+05,1471.4,583.8,558.8,92.817
203,0.053833,18,24,1,2,-1,1,1,1,0,133.28,0,0,0,0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,1.2092e+05,1471.4,583.8,558.2,106.11
203,0.053833,18,24,1,2,-1,1,1,1,0,133.28,0,0,0,0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,1.2092e+05,1471.4,573.8,557.5,119.47
203,0.053833,18,24,1,2,-1,1,1,0,0,133.28,1,0,1,0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,1.2092e+05,1471.4,457.1,538.1,132.77
203,0.053833,18,24,1,2,-1,1,1,0,0,133.28,1,0,1,0,174.52,548.86,437.66,600.64,869.05,419.77,16,45,33,1.2092e+05,1471.4,433.9,535.5,146.12
