subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,507.7,234.8,0
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,507.7,234.8,12.83
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,507,229.9,39.439
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,506.3,229.3,52.937
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,506.3,230.3,66.568
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,505.8,232.5,80.079
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,505.6,232.2,93.258
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,505.2,232.8,106.72
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,504.7,235,119.68
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,505.7,235.3,133.33
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,506.4,238.2,146.46
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,506.9,240.3,159.41
103,0.0088234,27,16,1,2,-1,2,1,1,0,186.71,0,0,0,0,854.08,326.36,436.85,516.86,624.97,309.32,16,33,42,1.2091e+05,1519.9,504.1,255,172.94
