subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,651.2,310.3,0
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,651.2,310.3,13.175
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,651.2,310.3,27.283
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,651.2,310.3,40.515
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,651.2,310.3,54.169
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,651.2,310.3,66.827
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,651.2,310.3,80.188
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,649.5,309,93.374
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,649.5,309,107.19
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,644.4,317.8,120.2
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,644.2,318.6,133.98
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,643.7,318.8,147.3
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,670.8,396.7,159.64
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,671.5,426.7,173.93
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,674.7,420,186.56
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,672.8,418.4,199.93
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,673.4,414.4,213.18
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,673.7,409.4,226.27
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,673.5,406.1,240.43
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,673.5,402.2,253.9
101,0.0063887,76,73,1,3,-1,1,1,0,0,0,1,0,0,1,431.88,624.65,884.64,444.85,634.94,489.97,44,26,33,1.3012e+05,1506.7,672.8,398.2,266.35
