subj,trialtime,trial,seq,seq_item,active_item,prev_active,next_active,firstappear,looks_blank,looks_offscreen,time_till_target,looks_target,looks1,looks2,looks3,location1X,location1Y,location2X,location2Y,location3X,location3Y,item1id,item2id,item3id,date,event_time,eyeposX,eyeposY,timestamps
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,615.5,90.4,0
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,521.8,443.5,12.181
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,521.1,441.7,25.492
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,520.4,440.5,38.979
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,520,439.5,52.156
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,519.7,438.3,65.474
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,519.2,437.5,78.679
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,519,436.7,92.149
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,518.4,435.4,105.48
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,518.2,433.6,118.73
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,517.7,432.5,132.12
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,517.8,431.4,145.48
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,518.1,430.3,159.05
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,477.9,398.2,172.3
102,0.067562,76,57,1,2,-1,1,1,1,0,199.78,0,0,0,0,531.85,317.66,137.46,278.05,764.52,480.77,14,22,46,1.301e+05,1457.4,328.9,272.7,185.5
